epoch,train_data,train_phys,train_kl,train_state_reg,train_total,train_pde,train_bc,train_eta_prior,train_kl_only,test_data,test_phys,test_kl,test_state_reg,test_total,test_pde,test_bc,grad_mean_net,grad_vgp_eta,grad_vgp_lambda,grad_eta_log_shift,grad_ratio,vgp_updates,mean_updates,lr_mean_net,lr_vgp_eta,lr_vgp_lambda,mean_net_opt_kind,log10_eta_rmse,log10_eta_bias,log10_eta_r,rel_eta_rmse,eta_pred_mean,eta_ref_mean,mean_net_frozen,eta_min,eta_max,lambda_min,lambda_max,rux_min,rux_max,rvy_min,rvy_max,rh_min,rh_max,kernel_amplitude,kernel_length_scale,kernel_length_scale_x,kernel_length_scale_y,num_inducing,eta_post_var_mean,eta_post_std_mean,eta_post_std_p90,calibration_within_1sigma,calibration_within_2sigma,eta_log_shift,eta_median,eta_std,eta_max_over_min,eta_log10_range,eta_frac_at_floor,eta_frac_at_floor_grounded,eta_mean_grounded,eta_median_grounded,eta_std_grounded,eta_min_grounded,eta_max_grounded,eta_max_over_min_grounded,eta_log10_range_grounded,n_points_grounded
29,49.19662811653309,-13.872900829735482,0.011615789926822306,0.0,35.33534307672443,-13.872900829735482,nan,0.0017043621896745476,0.00991142773714776,49.63285140717494,-13.756540678085548,0.012005031663902486,0.0,35.888315760753294,-13.756540678085548,nan,1323.8488334787746,0.250191981345478,0.0,0.9560960815755256,5291.331985779097,46.0,46.0,,0.00029290319486279713,,,,,,,11.24704208164455,,0,9.829393529349792,12.557324738612408,inf,-inf,-0.23515628429713545,0.2966302073310592,-0.24311588857379185,0.1845695786285004,inf,-inf,1.9586463417586766,0.178567626223992,0.178567626223992,0.178567626223992,784,3.5784899255207967,1.889865735174343,1.9810020758240852,,,-0.2480290183818483,11.290169875070344,0.3686206951030827,1.2775279269384452,0.1063704026483916,0.0,0.0,11.267702293548044,11.28323324051132,0.3385544471451471,9.890397749637453,12.557324738612408,1.269648102784614,0.10368336804592193,5910
30,49.256041590477835,-13.227127732319804,0.011561822326031989,0.0,36.040475680484064,-13.227127732319804,nan,0.0017683678819043046,0.00979345444412768,49.74375052539632,-14.280765097848708,0.011506995922885396,0.0,35.4744924234705,-14.280765097848708,nan,2190.0025651914,0.33239228950688465,0.0,1.1320497266847784,6588.608202796593,46.0,46.0,,0.0002924264194513898,,,,,,,10.936689157706773,,0,9.392030764956983,12.466457453575053,inf,-inf,-0.2823356203515589,0.3475346327751991,-0.3113941108231697,0.21360100601283144,inf,-inf,1.9583822254922756,0.17851784892736075,0.17851784892736075,0.17851784892736075,784,3.546648771105244,1.881251791154294,1.9771911691092343,,,-0.27305018281329585,10.980002599258984,0.3817842894186254,1.327344188446358,0.12298355267670813,0.0,0.0,10.954087381456587,10.965864692933682,0.3573320054656731,9.461887507366251,12.466457453575053,1.317544458636788,0.11976527877252607,5910
31,49.168857423192115,-13.948706638508977,0.011457266089977014,0.0,35.23160805077312,-13.948706638508977,nan,0.0018347303404099252,0.00962253574956709,49.74375052539632,-14.280765097848708,0.011506995922885396,0.0,35.4744924234705,-14.280765097848708,nan,1300.5365913539922,0.2456515408172498,0.0,0.8900324647055086,5294.233396734582,46.0,46.0,,0.00029193457368443463,,,,,,,10.936689157706773,,0,9.392030764956983,12.466457453575053,inf,-inf,-0.20023604855121718,0.3648456611460151,-0.2418330343539306,0.16692960684516578,inf,-inf,1.9586624789190594,0.178430601227739,0.178430601227739,0.178430601227739,784,3.546648771105244,1.881251791154294,1.9771911691092343,,,-0.27305018281329585,10.980002599258984,0.3817842894186254,1.327344188446358,0.12298355267670813,0.0,0.0,10.954087381456587,10.965864692933682,0.3573320054656731,9.461887507366251,12.466457453575053,1.317544458636788,0.11976527877252607,5910
32,48.81322939447318,-13.51240072522678,0.011418348143428294,0.0,35.31224701738983,-13.51240072522678,nan,0.0018951542618826037,0.009523193881545692,49.74375052539632,-14.280765097848708,0.011506995922885396,0.0,35.4744924234705,-14.280765097848708,nan,2056.8255588617035,0.2548685152397695,0.0,0.9301673606535953,8070.143763841246,46.0,46.0,,0.0002914277114983626,,,,,,,10.936689157706773,,0,9.392030764956983,12.466457453575053,inf,-inf,-0.23305920277389341,0.4086277191682366,-0.2892818327090474,0.21637903356292287,inf,-inf,1.9584626504443898,0.17837217303673938,0.17837217303673938,0.17837217303673938,784,3.546648771105244,1.881251791154294,1.9771911691092343,,,-0.27305018281329585,10.980002599258984,0.3817842894186254,1.327344188446358,0.12298355267670813,0.0,0.0,10.954087381456587,10.965864692933682,0.3573320054656731,9.461887507366251,12.466457453575053,1.317544458636788,0.11976527877252607,5910
33,48.93732007636608,-13.834719097386046,0.01137028110458074,0.0,35.11397126008462,-13.834719097386046,nan,0.001959558684233104,0.009410722420347635,49.74375052539632,-14.280765097848708,0.011506995922885396,0.0,35.4744924234705,-14.280765097848708,nan,1520.2009635064417,0.3175213350491578,0.0,0.9756594560764426,4787.7128107662065,46.0,46.0,,0.00029090588847632414,,,,,,,10.936689157706773,,0,9.392030764956983,12.466457453575053,inf,-inf,-0.27069963428448524,0.41658192917393383,-0.31325660246504433,0.24613534831430292,inf,-inf,1.9581068153154457,0.17827302211097057,0.17827302211097057,0.17827302211097057,784,3.546648771105244,1.881251791154294,1.9771911691092343,,,-0.27305018281329585,10.980002599258984,0.3817842894186254,1.327344188446358,0.12298355267670813,0.0,0.0,10.954087381456587,10.965864692933682,0.3573320054656731,9.461887507366251,12.466457453575053,1.317544458636788,0.11976527877252607,5910
34,49.03295840104497,-13.907213420473237,0.011262862871678303,0.0,35.13700784344341,-13.907213420473237,nan,0.002028001846989689,0.009234861024688611,49.74375052539632,-14.280765097848708,0.011506995922885396,0.0,35.4744924234705,-14.280765097848708,nan,1404.3645531917268,0.22971747596662317,0.0,0.8258525585398668,6113.44238083033,46.0,46.0,,0.0002903691618420941,,,,,,,10.936689157706773,,0,9.392030764956983,12.466457453575053,inf,-inf,-0.22211926175720406,0.3506012052916162,-0.2419759163523335,0.18913357076395287,inf,-inf,1.957864347513539,0.1782172021847053,0.1782172021847053,0.1782172021847053,784,3.546648771105244,1.881251791154294,1.9771911691092343,,,-0.27305018281329585,10.980002599258984,0.3817842894186254,1.327344188446358,0.12298355267670813,0.0,0.0,10.954087381456587,10.965864692933682,0.3573320054656731,9.461887507366251,12.466457453575053,1.317544458636788,0.11976527877252607,5910
35,48.868140744716634,-14.141085810484375,0.011213141159366965,0.0,34.73826807539162,-14.141085810484375,nan,0.0020873335233976167,0.009125807635969352,49.52324786608344,-14.569413683796606,0.011174589578969355,0.0,34.965008771865804,-14.569413683796606,nan,1012.0621244240724,0.19747790235649612,0.0,0.7291620308615809,5124.938599950548,46.0,46.0,,0.0002898175904537963,,,,,,,10.653130531811799,,0,9.018875642622552,12.332972794718705,inf,-inf,-0.1724232724782575,0.2636397198611865,-0.21431976914832446,0.31643087113960755,inf,-inf,1.957979434411915,0.17811578746652762,0.17811578746652762,0.17811578746652762,784,3.515779708360308,1.872905446665164,1.972043436544888,,,-0.29653477646000675,10.695869936679664,0.39222684700925675,1.3674623404755655,0.1359153748234856,0.0,0.0,10.665801149857177,10.67927939568635,0.3691508888643309,9.129758428224017,12.332972794718705,1.3508542303367166,0.13060848715972617,5910
36,48.63128582753383,-14.049678699621449,0.011131960576391702,0.0,34.59273908848877,-14.049678699621449,nan,0.0021426580460804467,0.008989302530311258,49.52324786608344,-14.569413683796606,0.011174589578969355,0.0,34.965008771865804,-14.569413683796606,nan,1343.686816580384,0.18646123528247574,0.0,0.6981353147560528,7206.2528951113745,46.0,46.0,,0.00028925123479744914,,,,,,,10.653130531811799,,0,9.018875642622552,12.332972794718705,inf,-inf,-0.23476693362561946,0.25609308263650954,-0.24277157579096179,0.17919666976300808,inf,-inf,1.9582901458275357,0.1780181121727939,0.1780181121727939,0.1780181121727939,784,3.515779708360308,1.872905446665164,1.972043436544888,,,-0.29653477646000675,10.695869936679664,0.39222684700925675,1.3674623404755655,0.1359153748234856,0.0,0.0,10.665801149857177,10.67927939568635,0.3691508888643309,9.129758428224017,12.332972794718705,1.3508542303367166,0.13060848715972617,5910
37,48.83700431871994,-14.174000771267636,0.011117801934431095,0.0,34.67412134938674,-14.174000771267636,nan,0.0022015659681396045,0.008916235966291488,49.52324786608344,-14.569413683796606,0.011174589578969355,0.0,34.965008771865804,-14.569413683796606,nan,1051.8079898376307,0.21079225789097422,0.0,0.7115241710987547,4989.784731001107,46.0,46.0,,0.0002886701569803325,,,,,,,10.653130531811799,,0,9.018875642622552,12.332972794718705,inf,-inf,-0.18675679472333181,0.3165161926535531,-0.2601906287959694,0.305684560266818,inf,-inf,1.9582481045454663,0.177928845653066,0.177928845653066,0.177928845653066,784,3.515779708360308,1.872905446665164,1.972043436544888,,,-0.29653477646000675,10.695869936679664,0.39222684700925675,1.3674623404755655,0.1359153748234856,0.0,0.0,10.665801149857177,10.67927939568635,0.3691508888643309,9.129758428224017,12.332972794718705,1.3508542303367166,0.13060848715972617,5910
38,48.599669316835346,-13.966583032958606,0.01106495896948603,0.0,34.64415124284622,-13.966583032958606,nan,0.002260825319083059,0.008804133650402972,49.52324786608344,-14.569413683796606,0.011174589578969355,0.0,34.965008771865804,-14.569413683796606,nan,1480.9977024364046,0.2056275727267101,0.0,0.7323327949351313,7202.330323690241,46.0,46.0,,0.00028807442072417716,,,,,,,10.653130531811799,,0,9.018875642622552,12.332972794718705,inf,-inf,-0.24671710132494473,0.2705076168884015,-0.2845643831894434,0.18253225593142833,inf,-inf,1.957845523297995,0.17787465036664304,0.17787465036664304,0.17787465036664304,784,3.515779708360308,1.872905446665164,1.972043436544888,,,-0.29653477646000675,10.695869936679664,0.39222684700925675,1.3674623404755655,0.1359153748234856,0.0,0.0,10.665801149857177,10.67927939568635,0.3691508888643309,9.129758428224017,12.332972794718705,1.3508542303367166,0.13060848715972617,5910
39,48.82316787204589,-13.52582204956072,0.011111088395995814,0.0,35.30845691088116,-13.52582204956072,nan,0.0023283383841657436,0.008782750011830072,49.52324786608344,-14.569413683796606,0.011174589578969355,0.0,34.965008771865804,-14.569413683796606,nan,1995.3790402533511,0.24802320656290797,0.0,0.831216353000736,8045.130404953652,46.0,46.0,,0.000287464091358177,,,,,,,10.653130531811799,,0,9.018875642622552,12.332972794718705,inf,-inf,-0.26534584476721557,0.36838775773068444,-0.2939289070438051,0.405658406784787,inf,-inf,1.9565714034227613,0.17789219868311335,0.17789219868311335,0.17789219868311335,784,3.515779708360308,1.872905446665164,1.972043436544888,,,-0.29653477646000675,10.695869936679664,0.39222684700925675,1.3674623404755655,0.1359153748234856,0.0,0.0,10.665801149857177,10.67927939568635,0.3691508888643309,9.129758428224017,12.332972794718705,1.3508542303367166,0.13060848715972617,5910
40,48.612678754747854,-13.986698430552815,0.011046624173680145,0.0,34.63702694836872,-13.986698430552815,nan,0.002399076405161448,0.008647547768518697,48.386273479092836,-13.367977412710763,0.011035481046754865,0.0,35.029331547428825,-13.367977412710763,nan,1286.766812321516,0.2759576781333394,0.0,0.7741337770125394,4662.913606990728,46.0,46.0,,0.00028683923581182487,,,,,,,10.389490568187792,,0,8.725251354367584,12.194347932990532,inf,-inf,-0.2526005054942883,0.264662606971904,-0.26386102769797937,0.4705713159548363,inf,-inf,1.9557604761317524,0.1777781230695429,0.1777781230695429,0.1777781230695429,784,3.4863074187086625,1.8649102412896605,1.9672007838489654,,,-0.31887056697413335,10.434288860748566,0.39965693562907,1.397592738332567,0.14538063545635083,0.0,0.0,10.39602620580808,10.411720870185544,0.37595913006676923,8.856958665242567,12.194347932990532,1.3768098501853585,0.1388739644271767,5910
41,48.72690072600763,-13.9473595386296,0.011046262254566322,0.0,34.790587449632596,-13.9473595386296,nan,0.0024717564302453214,0.008574505824320998,48.386273479092836,-13.367977412710763,0.011035481046754865,0.0,35.029331547428825,-13.367977412710763,nan,1464.7668413973981,0.28855410474926424,0.0,0.7854735991318847,5076.229439432825,46.0,46.0,,0.00028619992260757275,,,,,,,10.389490568187792,,0,8.725251354367584,12.194347932990532,inf,-inf,-0.24339877512349084,0.28906420858601767,-0.28985409118554384,0.4571413143701826,inf,-inf,1.9547116222592433,0.17775478078832618,0.17775478078832618,0.17775478078832618,784,3.4863074187086625,1.8649102412896605,1.9672007838489654,,,-0.31887056697413335,10.434288860748566,0.39965693562907,1.397592738332567,0.14538063545635083,0.0,0.0,10.39602620580808,10.411720870185544,0.37595913006676923,8.856958665242567,12.194347932990532,1.3768098501853585,0.1388739644271767,5910
42,48.46693130162679,-13.768780224410161,0.011061962594153325,0.0,34.70921303981079,-13.768780224410161,nan,0.002552502167001344,0.008509460427151987,48.386273479092836,-13.367977412710763,0.011035481046754865,0.0,35.029331547428825,-13.367977412710763,nan,1662.9636770637112,0.33938532208345634,0.0,0.8510372250700513,4899.928101943021,46.0,46.0,,0.00028554622185331796,,,,,,,10.389490568187792,,0,8.725251354367584,12.194347932990532,inf,-inf,-0.2795192215415229,0.3321068313611848,-0.319792460643859,0.2721400179728788,inf,-inf,1.9528635673149992,0.17769138041173452,0.17769138041173452,0.17769138041173452,784,3.4863074187086625,1.8649102412896605,1.9672007838489654,,,-0.31887056697413335,10.434288860748566,0.39965693562907,1.397592738332567,0.14538063545635083,0.0,0.0,10.39602620580808,10.411720870185544,0.37595913006676923,8.856958665242567,12.194347932990532,1.3768098501853585,0.1388739644271767,5910
43,48.48284184844478,-14.191582842337318,0.01102861252107105,0.0,34.30228761862853,-14.191582842337318,nan,0.0026284081498470966,0.008400204371223954,48.386273479092836,-13.367977412710763,0.011035481046754865,0.0,35.029331547428825,-13.367977412710763,nan,1101.9989360001389,0.23159195538151284,0.0,0.6506427620532361,4758.364487163476,46.0,46.0,,0.00028487820523471477,,,,,,,10.389490568187792,,0,8.725251354367584,12.194347932990532,inf,-inf,-0.2333249588417834,0.2279910676410527,-0.2829864359839386,0.2220828307906643,inf,-inf,1.9522409794378022,0.17766382503889916,0.17766382503889916,0.17766382503889916,784,3.4863074187086625,1.8649102412896605,1.9672007838489654,,,-0.31887056697413335,10.434288860748566,0.39965693562907,1.397592738332567,0.14538063545635083,0.0,0.0,10.39602620580808,10.411720870185544,0.37595913006676923,8.856958665242567,12.194347932990532,1.3768098501853585,0.1388739644271767,5910
44,48.47758538700174,-13.97402084095677,0.010987544261897176,0.0,34.514552090306864,-13.97402084095677,nan,0.002691953651983423,0.008295590609913757,48.386273479092836,-13.367977412710763,0.011035481046754865,0.0,35.029331547428825,-13.367977412710763,nan,1565.3510818372667,0.19242541766690735,0.0,0.6240233235713446,8134.84570186525,46.0,46.0,,0.00028419594600731323,,,,,,,10.389490568187792,,0,8.725251354367584,12.194347932990532,inf,-inf,-0.22744403699511753,0.26784106102324967,-0.26216855300570685,0.3295351663278482,inf,-inf,1.9519479637816852,0.1776072459588537,0.1776072459588537,0.1776072459588537,784,3.4863074187086625,1.8649102412896605,1.9672007838489654,,,-0.31887056697413335,10.434288860748566,0.39965693562907,1.397592738332567,0.14538063545635083,0.0,0.0,10.39602620580808,10.411720870185544,0.37595913006676923,8.856958665242567,12.194347932990532,1.3768098501853585,0.1388739644271767,5910
45,48.45661547981955,-13.99263842452388,0.01098270453440593,0.0,34.47495975983007,-13.99263842452388,nan,0.0027596832345216107,0.00822302129988432,48.92085957336674,-14.52378295679097,0.010969499483822163,0.0,34.408046116059595,-14.52378295679097,nan,1507.3941200474367,0.15819392791733888,0.0,0.5520752632337929,9528.773574894074,46.0,46.0,,0.00028349951898852603,,,,,,,10.124096947630303,,0,8.431863252642355,12.019718995784851,inf,-inf,-0.22813385519932947,0.2255581601288083,-0.31370889221293097,0.3335949760286271,inf,-inf,1.951315954045926,0.17755326615587252,0.17755326615587252,0.17755326615587252,784,3.457517607438436,1.8570670780126737,1.9614542641797033,,,-0.342040420978231,10.1692719626956,0.4059347424035025,1.425511614175923,0.15397076001935994,0.0,0.0,10.125929554772062,10.143576063465758,0.38473051000523,8.550514738015305,12.019718995784851,1.4057304576466698,0.1479020546959644,5910
46,48.33044477555867,-14.245105277727468,0.010969809777258121,0.0,34.09630930760846,-14.245105277727468,nan,0.0028179859309265627,0.008151823846331561,48.92085957336674,-14.52378295679097,0.010969499483822163,0.0,34.408046116059595,-14.52378295679097,nan,1236.9050262423884,0.15165637526786685,0.0,0.5046112268621622,8155.971181941241,46.0,46.0,,0.00028278900054942377,,,,,,,10.124096947630303,,0,8.431863252642355,12.019718995784851,inf,-inf,-0.19245868928792853,0.2086868360207089,-0.23218945510800376,0.44731852068284733,inf,-inf,1.950916189017927,0.17745235594940292,0.17745235594940292,0.17745235594940292,784,3.457517607438436,1.8570670780126737,1.9614542641797033,,,-0.342040420978231,10.1692719626956,0.4059347424035025,1.425511614175923,0.15397076001935994,0.0,0.0,10.125929554772062,10.143576063465758,0.38473051000523,8.550514738015305,12.019718995784851,1.4057304576466698,0.1479020546959644,5910
47,48.33023444892734,-14.231381912902876,0.010955032896122175,0.0,34.10980756892059,-14.231381912902876,nan,0.002875712990434044,0.008079319905688128,48.92085957336674,-14.52378295679097,0.010969499483822163,0.0,34.408046116059595,-14.52378295679097,nan,1249.4135550037263,0.1467345737048735,0.0,0.5090825290769686,8514.786416435607,46.0,46.0,,0.00028206446860636015,,,,,,,10.124096947630303,,0,8.431863252642355,12.019718995784851,inf,-inf,-0.1889301047984066,0.2133350374971425,-0.23854349934104901,0.24890338523079877,inf,-inf,1.9504489349289533,0.1774039658720255,0.1774039658720255,0.1774039658720255,784,3.457517607438436,1.8570670780126737,1.9614542641797033,,,-0.342040420978231,10.1692719626956,0.4059347424035025,1.425511614175923,0.15397076001935994,0.0,0.0,10.125929554772062,10.143576063465758,0.38473051000523,8.550514738015305,12.019718995784851,1.4057304576466698,0.1479020546959644,5910
48,48.364214877108445,-14.116549720740958,0.010965338918193285,0.0,34.25863049528568,-14.116549720740958,nan,0.0029429255370984047,0.008022413381094884,48.92085957336674,-14.52378295679097,0.010969499483822163,0.0,34.408046116059595,-14.52378295679097,nan,1276.8560328143549,0.2818373592779831,0.0,0.6763060586292783,4530.4711770129825,46.0,46.0,,0.00028132600261242746,,,,,,,10.124096947630303,,0,8.431863252642355,12.019718995784851,inf,-inf,-0.2687918188527034,0.2720389336122502,-0.25521868477463844,0.3825640910693726,inf,-inf,1.948364359451104,0.17732799096562396,0.17732799096562396,0.17732799096562396,784,3.457517607438436,1.8570670780126737,1.9614542641797033,,,-0.342040420978231,10.1692719626956,0.4059347424035025,1.425511614175923,0.15397076001935994,0.0,0.0,10.125929554772062,10.143576063465758,0.38473051000523,8.550514738015305,12.019718995784851,1.4057304576466698,0.1479020546959644,5910
