epoch,train_data,train_phys,train_kl,train_state_reg,train_total,train_pde,train_bc,train_eta_prior,train_kl_only,test_data,test_phys,test_kl,test_state_reg,test_total,test_pde,test_bc,grad_mean_net,grad_vgp_eta,grad_vgp_lambda,grad_eta_log_shift,grad_ratio,vgp_updates,mean_updates,lr_mean_net,lr_vgp_eta,lr_vgp_lambda,mean_net_opt_kind,log10_eta_rmse,log10_eta_bias,log10_eta_r,rel_eta_rmse,eta_pred_mean,eta_ref_mean,mean_net_frozen,eta_min,eta_max,lambda_min,lambda_max,rux_min,rux_max,rvy_min,rvy_max,rh_min,rh_max,kernel_amplitude,kernel_length_scale,kernel_length_scale_x,kernel_length_scale_y,num_inducing,eta_post_var_mean,eta_post_std_mean,eta_post_std_p90,calibration_within_1sigma,calibration_within_2sigma,eta_log_shift,eta_median,eta_std,eta_max_over_min,eta_log10_range,eta_frac_at_floor,eta_frac_at_floor_grounded,eta_mean_grounded,eta_median_grounded,eta_std_grounded,eta_min_grounded,eta_max_grounded,eta_max_over_min_grounded,eta_log10_range_grounded,n_points_grounded
28,30.60402558478183,-12.945642523886324,0.04671265916534025,20.09754931847838,37.802645038539225,-12.945642523886324,nan,0.0035865318308007424,0.04312612733453951,30.651217414425577,-13.025703740488808,0.04695678702782009,20.44708772459546,38.11955818556005,-13.025703740488808,nan,1220.4478392739431,1.6777648480567868,0.0,3.622569434015113,727.4248478190997,46.0,46.0,,0.00029336484763486,,,,,,,9.917713058525335,,0,7.990374189162168,11.640442378032414,inf,-inf,-0.33672895063106467,0.3627944521640173,-0.5869847276924415,0.33163165834063285,inf,-inf,2.0774827641912417,0.18160145545349413,0.18160145545349413,0.18160145545349413,784,3.4085850000787263,1.8414530517779741,1.9897021803902604,,,-0.3510037741460292,9.98201470964353,0.5142359074082397,1.4568081672346531,0.16340236755827997,0.0,0.0,10.005520782584881,10.10167825521339,0.4997583587797353,7.990374189162168,11.371742050919494,1.4231801642460853,0.15325988208366603,5910
29,30.633750893181833,-13.17370293391217,0.04687242863362117,19.97401854179834,37.48093892970162,-13.17370293391217,nan,0.0037735634071744176,0.04309886522644676,30.651217414425577,-13.025703740488808,0.04695678702782009,20.44708772459546,38.11955818556005,-13.025703740488808,nan,929.8355643580365,1.6226165959575973,0.0,3.5971261241288515,573.0469950045643,46.0,46.0,,0.00029290319486279713,,,,,,,9.917713058525335,,0,7.990374189162168,11.640442378032414,inf,-inf,-0.34670541566031887,0.3620455694681215,-0.7446526649438141,0.31438788072819496,inf,-inf,2.082486192097309,0.1814544984873513,0.1814544984873513,0.1814544984873513,784,3.4085850000787263,1.8414530517779741,1.9897021803902604,,,-0.3510037741460292,9.98201470964353,0.5142359074082397,1.4568081672346531,0.16340236755827997,0.0,0.0,10.005520782584881,10.10167825521339,0.4997583587797353,7.990374189162168,11.371742050919494,1.4231801642460853,0.15325988208366603,5910
30,30.35241070112765,-13.28913488572986,0.047020931760847026,19.761147501399947,36.87144424855858,-13.28913488572986,nan,0.003961207267850611,0.0430597244929964,29.75762188073687,-13.8137928382071,0.04701832525438587,19.605925723681956,35.59677309146611,-13.8137928382071,nan,1021.8538318614476,1.641298900522214,0.0,3.500469514495385,622.5885069053072,46.0,46.0,,0.0002924264194513898,,,,,,,9.351567752914846,,0,7.372976343917218,11.222717930729539,inf,-inf,-0.3176961642952771,0.30395134369354826,-0.6369068510998187,0.4870151930098561,inf,-inf,2.0879935530608384,0.18128816641899265,0.18128816641899265,0.18128816641899265,784,3.3714702391465754,1.8303256177178095,1.9864609620411264,,,-0.4040941662495878,9.425776326434748,0.5297056207117022,1.5221421319204962,0.18245520711705154,0.0,0.0,9.436966272242099,9.538481906880612,0.5144005366467864,7.4424228919739015,10.857592375228133,1.4588787190442023,0.1640191891935351,5910
31,30.256430553000325,-13.33183967836489,0.04701874288933698,19.6155074751301,36.58711709265487,-13.33183967836489,nan,0.004152986383945431,0.042865756505391546,29.75762188073687,-13.8137928382071,0.04701832525438587,19.605925723681956,35.59677309146611,-13.8137928382071,nan,1203.543528756456,1.5144258690384624,0.0,3.3019994414883116,794.7193410798037,46.0,46.0,,0.00029193457368443463,,,,,,,9.351567752914846,,0,7.372976343917218,11.222717930729539,inf,-inf,-0.3099298549741649,0.34903603132406974,-0.6164462968514818,0.3039404222111934,inf,-inf,2.092988856422488,0.18122738201762498,0.18122738201762498,0.18122738201762498,784,3.3714702391465754,1.8303256177178095,1.9864609620411264,,,-0.4040941662495878,9.425776326434748,0.5297056207117022,1.5221421319204962,0.18245520711705154,0.0,0.0,9.436966272242099,9.538481906880612,0.5144005366467864,7.4424228919739015,10.857592375228133,1.4588787190442023,0.1640191891935351,5910
32,30.056773156924553,-13.506268280423035,0.04717014979707167,19.408084967664397,36.00575999396299,-13.506268280423035,nan,0.004340223957396229,0.04282992583967545,29.75762188073687,-13.8137928382071,0.04701832525438587,19.605925723681956,35.59677309146611,-13.8137928382071,nan,926.0596629373476,1.4870434202695113,0.0,3.234376255461575,622.7522682353881,46.0,46.0,,0.0002914277114983626,,,,,,,9.351567752914846,,0,7.372976343917218,11.222717930729539,inf,-inf,-0.30411145536837414,0.32104092373059506,-0.5915063823682242,0.420973033082969,inf,-inf,2.0967027153433735,0.18117205121858643,0.18117205121858643,0.18117205121858643,784,3.3714702391465754,1.8303256177178095,1.9864609620411264,,,-0.4040941662495878,9.425776326434748,0.5297056207117022,1.5221421319204962,0.18245520711705154,0.0,0.0,9.436966272242099,9.538481906880612,0.5144005366467864,7.4424228919739015,10.857592375228133,1.4588787190442023,0.1640191891935351,5910
33,29.73551490835301,-13.635349818904684,0.04720563803827568,19.220989678844088,35.36836040633069,-13.635349818904684,nan,0.0045269124674278,0.042678725570847884,29.75762188073687,-13.8137928382071,0.04701832525438587,19.605925723681956,35.59677309146611,-13.8137928382071,nan,795.5098267580863,1.448775282414329,0.0,3.0686338987108335,549.0912472170284,46.0,46.0,,0.00029090588847632414,,,,,,,9.351567752914846,,0,7.372976343917218,11.222717930729539,inf,-inf,-0.2933626636921709,0.28573912802403373,-0.5956184824038498,0.4115785516595099,inf,-inf,2.101126143588038,0.18108525849852916,0.18108525849852916,0.18108525849852916,784,3.3714702391465754,1.8303256177178095,1.9864609620411264,,,-0.4040941662495878,9.425776326434748,0.5297056207117022,1.5221421319204962,0.18245520711705154,0.0,0.0,9.436966272242099,9.538481906880612,0.5144005366467864,7.4424228919739015,10.857592375228133,1.4588787190442023,0.1640191891935351,5910
34,29.63835368294018,-13.725271606507507,0.04728607701283146,19.064396204664998,35.0247643581105,-13.725271606507507,nan,0.004718052800886523,0.04256802421194494,29.75762188073687,-13.8137928382071,0.04701832525438587,19.605925723681956,35.59677309146611,-13.8137928382071,nan,761.7955352871926,1.4856073422720915,0.0,3.2387151673126704,512.7839056867481,46.0,46.0,,0.0002903691618420941,,,,,,,9.351567752914846,,0,7.372976343917218,11.222717930729539,inf,-inf,-0.30344313740336093,0.29510891469111417,-0.5561630699017676,0.3225909174743816,inf,-inf,2.1036732527364106,0.1810755667746562,0.1810755667746562,0.1810755667746562,784,3.3714702391465754,1.8303256177178095,1.9864609620411264,,,-0.4040941662495878,9.425776326434748,0.5297056207117022,1.5221421319204962,0.18245520711705154,0.0,0.0,9.436966272242099,9.538481906880612,0.5144005366467864,7.4424228919739015,10.857592375228133,1.4588787190442023,0.1640191891935351,5910
35,29.68173185827022,-13.876677492301349,0.04792120739600117,18.97207589152884,34.82505146489371,-13.876677492301349,nan,0.004916003706022133,0.043005203689979024,29.00110711634435,-14.079891188793074,0.04813986521396149,18.61326020470881,33.58261599747405,-14.079891188793074,nan,864.1489568294331,1.4064261882499403,0.0,3.0229646031726753,614.4289434091955,46.0,46.0,,0.0002898175904537963,,,,,,,8.870479784495252,,0,6.860384052624545,11.089955597585147,inf,-inf,-0.2980432341827259,0.3287706509072121,-0.5629582821210188,0.3381936594630098,inf,-inf,2.106722926956458,0.18104964148087593,0.18104964148087593,0.18104964148087593,784,3.3358527098607142,1.8197655558168153,1.983993255653382,,,-0.45208345073506656,8.94940746162129,0.5388733491677411,1.6165211032671727,0.20858137858732706,0.0,0.0,8.956910104080086,9.057724956265657,0.518966437307404,6.922341714428314,10.485524821252369,1.5147366677084537,0.18033713864595224,5910
36,29.43337720325179,-13.81899244544064,0.04830938755874093,18.743682939676493,34.40637708504639,-13.81899244544064,nan,0.005112279706177324,0.043197107852563615,29.00110711634435,-14.079891188793074,0.04813986521396149,18.61326020470881,33.58261599747405,-14.079891188793074,nan,1019.8475092818572,1.4123832374900813,0.0,3.0712620368789456,722.0756252348394,46.0,46.0,,0.00028925123479744914,,,,,,,8.870479784495252,,0,6.860384052624545,11.089955597585147,inf,-inf,-0.30190355992611634,0.31978476744845546,-0.5687763443959862,0.4146917154755625,inf,-inf,2.1096013031705136,0.1811040290119157,0.1811040290119157,0.1811040290119157,784,3.3358527098607142,1.8197655558168153,1.983993255653382,,,-0.45208345073506656,8.94940746162129,0.5388733491677411,1.6165211032671727,0.20858137858732706,0.0,0.0,8.956910104080086,9.057724956265657,0.518966437307404,6.922341714428314,10.485524821252369,1.5147366677084537,0.18033713864595224,5910
37,29.375906880571783,-13.975009750516849,0.04839082983939193,18.66543768975321,34.11472564964754,-13.975009750516849,nan,0.005314908753761305,0.043075921085630624,29.00110711634435,-14.079891188793074,0.04813986521396149,18.61326020470881,33.58261599747405,-14.079891188793074,nan,815.7894427593068,1.3873908475319554,0.0,2.9956798304960723,588.0026123932729,46.0,46.0,,0.0002886701569803325,,,,,,,8.870479784495252,,0,6.860384052624545,11.089955597585147,inf,-inf,-0.2945356514935061,0.2888378310802397,-0.5860538678386782,0.37155598065549683,inf,-inf,2.1124060403708254,0.18108623027282442,0.18108623027282442,0.18108623027282442,784,3.3358527098607142,1.8197655558168153,1.983993255653382,,,-0.45208345073506656,8.94940746162129,0.5388733491677411,1.6165211032671727,0.20858137858732706,0.0,0.0,8.956910104080086,9.057724956265657,0.518966437307404,6.922341714428314,10.485524821252369,1.5147366677084537,0.18033713864595224,5910
38,29.246829136848696,-13.977713934529818,0.04852406603918214,18.551798662678774,33.869437931036835,-13.977713934529818,nan,0.005518989443545902,0.043005076595636224,29.00110711634435,-14.079891188793074,0.04813986521396149,18.61326020470881,33.58261599747405,-14.079891188793074,nan,1047.6223108146564,1.3518618539138703,0.0,2.9644652928838076,774.9477565193599,46.0,46.0,,0.00028807442072417716,,,,,,,8.870479784495252,,0,6.860384052624545,11.089955597585147,inf,-inf,-0.30096221201948625,0.2852096971256761,-0.561576398202862,0.39325821768495534,inf,-inf,2.1153032033054884,0.1810994310524726,0.1810994310524726,0.1810994310524726,784,3.3358527098607142,1.8197655558168153,1.983993255653382,,,-0.45208345073506656,8.94940746162129,0.5388733491677411,1.6165211032671727,0.20858137858732706,0.0,0.0,8.956910104080086,9.057724956265657,0.518966437307404,6.922341714428314,10.485524821252369,1.5147366677084537,0.18033713864595224,5910
39,29.20113746914372,-14.110239701062262,0.04848481242077889,18.33929674142195,33.47867932192419,-14.110239701062262,nan,0.0057262720840231115,0.04275854033675577,29.00110711634435,-14.079891188793074,0.04813986521396149,18.61326020470881,33.58261599747405,-14.079891188793074,nan,725.7946417516538,1.378299074329834,0.0,2.92587957451027,526.5871937877885,46.0,46.0,,0.000287464091358177,,,,,,,8.870479784495252,,0,6.860384052624545,11.089955597585147,inf,-inf,-0.2972093650688565,0.34245628801806416,-0.6269848406227603,0.4680302382347409,inf,-inf,2.1170167644550126,0.1812019028599839,0.1812019028599839,0.1812019028599839,784,3.3358527098607142,1.8197655558168153,1.983993255653382,,,-0.45208345073506656,8.94940746162129,0.5388733491677411,1.6165211032671727,0.20858137858732706,0.0,0.0,8.956910104080086,9.057724956265657,0.518966437307404,6.922341714428314,10.485524821252369,1.5147366677084537,0.18033713864595224,5910
40,29.1014192101682,-14.049976316001025,0.048443022628915554,18.311576540128545,33.41146245692464,-14.049976316001025,nan,0.00594116632091306,0.042501856308002496,28.687554937987187,-14.71597525796778,0.04830012984479493,18.370879185644917,32.39075899550912,-14.71597525796778,nan,1094.105771617422,1.3183643735001098,0.0,2.9397868458947376,829.896342475255,46.0,46.0,,0.00028683923581182487,,,,,,,8.420527009546054,,0,6.427215996367071,10.55044256214483,inf,-inf,-0.2840980285246167,0.3551252999632093,-0.6173111555543236,0.4511729486823529,inf,-inf,2.118532542888311,0.18131020896627875,0.18131020896627875,0.18131020896627875,784,3.3013984091499378,1.809652974970553,1.9793470360860896,,,-0.49957497798812056,8.505014241587155,0.5404395329773087,1.641526061689599,0.21524778219672214,0.0,0.0,8.50950628711274,8.613055331747667,0.5183914599278231,6.465139789309132,10.101835603844185,1.5625084581386404,0.19382237693643067,5910
41,28.976380033770305,-14.247302519089242,0.04798310600539886,18.194069184363176,32.971129805049635,-14.247302519089242,nan,0.006156189497438214,0.04182691650796066,28.687554937987187,-14.71597525796778,0.04830012984479493,18.370879185644917,32.39075899550912,-14.71597525796778,nan,813.330203288069,1.277462522965554,0.0,2.8005397818418265,636.6763710609457,46.0,46.0,,0.00028619992260757275,,,,,,,8.420527009546054,,0,6.427215996367071,10.55044256214483,inf,-inf,-0.2896070362403469,0.31783968256529255,-0.5928946152390016,0.35799207376153486,inf,-inf,2.120331156551777,0.18131994099030682,0.18131994099030682,0.18131994099030682,784,3.3013984091499378,1.809652974970553,1.9793470360860896,,,-0.49957497798812056,8.505014241587155,0.5404395329773087,1.641526061689599,0.21524778219672214,0.0,0.0,8.50950628711274,8.613055331747667,0.5183914599278231,6.465139789309132,10.101835603844185,1.5625084581386404,0.19382237693643067,5910
42,28.8638078140315,-14.058463027166805,0.0478989806811017,18.04626995523284,32.899513722778636,-14.058463027166805,nan,0.006372253714742693,0.041526726966359,28.687554937987187,-14.71597525796778,0.04830012984479493,18.370879185644917,32.39075899550912,-14.71597525796778,nan,1411.2194054652316,1.2778059396340988,0.0,2.7665524905816734,1104.4082373488857,46.0,46.0,,0.00028554622185331796,,,,,,,8.420527009546054,,0,6.427215996367071,10.55044256214483,inf,-inf,-0.28427906024410576,0.29305168170532486,-0.5940909570880211,0.39569504000657063,inf,-inf,2.1214845954724395,0.18146342886634373,0.18146342886634373,0.18146342886634373,784,3.3013984091499378,1.809652974970553,1.9793470360860896,,,-0.49957497798812056,8.505014241587155,0.5404395329773087,1.641526061689599,0.21524778219672214,0.0,0.0,8.50950628711274,8.613055331747667,0.5183914599278231,6.465139789309132,10.101835603844185,1.5625084581386404,0.19382237693643067,5910
43,28.888111693556716,-14.462893178305372,0.04788409603138797,18.038089107843504,32.51119171912624,-14.462893178305372,nan,0.0065898686310906455,0.04129422740029732,28.687554937987187,-14.71597525796778,0.04830012984479493,18.370879185644917,32.39075899550912,-14.71597525796778,nan,738.7772822465381,1.2407592090479926,0.0,2.7037269560834885,595.423573614566,46.0,46.0,,0.00028487820523471477,,,,,,,8.420527009546054,,0,6.427215996367071,10.55044256214483,inf,-inf,-0.27882624653812427,0.37570901348764096,-0.5276468670509331,0.3817881746207858,inf,-inf,2.123341871640722,0.1815700231823434,0.1815700231823434,0.1815700231823434,784,3.3013984091499378,1.809652974970553,1.9793470360860896,,,-0.49957497798812056,8.505014241587155,0.5404395329773087,1.641526061689599,0.21524778219672214,0.0,0.0,8.50950628711274,8.613055331747667,0.5183914599278231,6.465139789309132,10.101835603844185,1.5625084581386404,0.19382237693643067,5910
44,28.731278931803672,-14.382103523823895,0.04785084426084247,17.858044135120025,32.25507038736065,-14.382103523823895,nan,0.006809795238859341,0.041041049021983134,28.687554937987187,-14.71597525796778,0.04830012984479493,18.370879185644917,32.39075899550912,-14.71597525796778,nan,874.7649260913262,1.2692740092289707,0.0,2.75676182819469,689.1852505691094,46.0,46.0,,0.00028419594600731323,,,,,,,8.420527009546054,,0,6.427215996367071,10.55044256214483,inf,-inf,-0.27978746769769725,0.3812973439091568,-0.5904308356798567,0.45866995670368066,inf,-inf,2.1238439824632516,0.1817179718564866,0.1817179718564866,0.1817179718564866,784,3.3013984091499378,1.809652974970553,1.9793470360860896,,,-0.49957497798812056,8.505014241587155,0.5404395329773087,1.641526061689599,0.21524778219672214,0.0,0.0,8.50950628711274,8.613055331747667,0.5183914599278231,6.465139789309132,10.101835603844185,1.5625084581386404,0.19382237693643067,5910
45,28.718373144371018,-14.303931317056753,0.047811632001836885,17.772006782524283,32.23426024184039,-14.303931317056753,nan,0.0070418353365438386,0.04076979666529306,28.590197531469933,-14.84609062365577,0.048011935039779935,17.91914546273212,31.711264305586063,-14.84609062365577,nan,1044.0842594647856,1.3017944339755902,0.0,2.848052635211155,802.0346624744926,46.0,46.0,,0.00028349951898852603,,,,,,,8.001732806392335,,0,6.026186826588593,9.891285819808823,inf,-inf,-0.34480146213592977,0.3721594283734128,-0.6011949638836573,0.492737076963828,inf,-inf,2.1237538390066644,0.18202460669811515,0.18202460669811515,0.18202460669811515,784,3.2690645734298274,1.8001256062827429,1.9749450573024117,,,-0.5462161319793322,8.085492977038587,0.538356268582085,1.6413838641986231,0.2152101597293965,0.0,0.0,8.089882696468205,8.207062141408485,0.5209622100163351,6.026186826588593,9.649458539189023,1.6012544610488875,0.20446035268636742,5910
46,28.618742564162172,-14.372738486418426,0.04807367896672615,17.710901387478703,32.00497914418918,-14.372738486418426,nan,0.007280798106518367,0.04079288086020779,28.590197531469933,-14.84609062365577,0.048011935039779935,17.91914546273212,31.711264305586063,-14.84609062365577,nan,1265.2753880169155,1.2568745156072163,0.0,2.7709536545499693,1006.6839388541828,46.0,46.0,,0.00028278900054942377,,,,,,,8.001732806392335,,0,6.026186826588593,9.891285819808823,inf,-inf,-0.27953394404381393,0.5502979801433201,-0.6065209566774594,0.4316313996663184,inf,-inf,2.1252722428945736,0.18215029990192236,0.18215029990192236,0.18215029990192236,784,3.2690645734298274,1.8001256062827429,1.9749450573024117,,,-0.5462161319793322,8.085492977038587,0.538356268582085,1.6413838641986231,0.2152101597293965,0.0,0.0,8.089882696468205,8.207062141408485,0.5209622100163351,6.026186826588593,9.649458539189023,1.6012544610488875,0.20446035268636742,5910
47,28.563293086248155,-14.725518330309088,0.04841903045086306,17.527388739299816,31.413582525689748,-14.725518330309088,nan,0.0075191598925418495,0.04089987055832123,28.590197531469933,-14.84609062365577,0.048011935039779935,17.91914546273212,31.711264305586063,-14.84609062365577,nan,756.0162495863244,1.169062026891877,0.0,2.556541330023499,646.6861742112218,46.0,46.0,,0.00028206446860636015,,,,,,,8.001732806392335,,0,6.026186826588593,9.891285819808823,inf,-inf,-0.2606101809714754,0.408472533421895,-0.6037981583061786,0.32662668812657647,inf,-inf,2.1273212449259273,0.18227622566775709,0.18227622566775709,0.18227622566775709,784,3.2690645734298274,1.8001256062827429,1.9749450573024117,,,-0.5462161319793322,8.085492977038587,0.538356268582085,1.6413838641986231,0.2152101597293965,0.0,0.0,8.089882696468205,8.207062141408485,0.5209622100163351,6.026186826588593,9.649458539189023,1.6012544610488875,0.20446035268636742,5910
