epoch,train_data,train_phys,train_kl,train_state_reg,train_total,train_pde,train_bc,train_eta_prior,train_kl_only,test_data,test_phys,test_kl,test_state_reg,test_total,test_pde,test_bc,grad_mean_net,grad_vgp_eta,grad_vgp_lambda,grad_eta_log_shift,grad_ratio,vgp_updates,mean_updates,lr_mean_net,lr_vgp_eta,lr_vgp_lambda,mean_net_opt_kind,log10_eta_rmse,log10_eta_bias,log10_eta_r,rel_eta_rmse,eta_pred_mean,eta_ref_mean,mean_net_frozen,eta_min,eta_max,lambda_min,lambda_max,rux_min,rux_max,rvy_min,rvy_max,rh_min,rh_max,kernel_amplitude,kernel_length_scale,kernel_length_scale_x,kernel_length_scale_y,num_inducing,eta_post_var_mean,eta_post_std_mean,eta_post_std_p90,calibration_within_1sigma,calibration_within_2sigma,eta_log_shift,eta_median,eta_std,eta_max_over_min,eta_log10_range,eta_frac_at_floor,eta_frac_at_floor_grounded,eta_mean_grounded,eta_median_grounded,eta_std_grounded,eta_min_grounded,eta_max_grounded,eta_max_over_min_grounded,eta_log10_range_grounded,n_points_grounded
29,8.76404843322253,-13.90956536343682,0.0326751678616669,0.0,-5.112841762352623,-13.90956536343682,nan,0.0025578759015003768,0.03011729196016651,8.85269250478122,-13.610779125231698,0.03315304566630971,0.0,-4.724933574784168,-13.610779125231698,nan,217.43470056867358,1.9259560127445408,0.0,2.1367974848551197,112.89702315621585,46.0,46.0,,0.00029290319486279713,,,,,,,10.621641617280947,,0,9.116094210248077,12.18054062245564,inf,-inf,-0.2444991922808048,0.35600139332167763,-0.31811814351618206,0.28942495869101215,inf,-inf,2.106644953750094,0.17938598368123929,0.17938598368123929,0.17938598368123929,784,3.597641825745236,1.893819378438327,1.9892093128348187,,,-0.3007799875356562,10.680132616516293,0.36738234865542785,1.3361578260964648,0.1258577597521826,0.0,0.0,10.588706957399861,10.662233481546895,0.43833259947235803,9.155222551386636,12.18054062245564,1.3304472451749185,0.12399765860656886,5910
30,8.711430227402131,-13.924584439049353,0.032434687286999185,0.0,-5.180719524360223,-13.924584439049353,nan,0.002680936237883193,0.029753751049116005,8.628650672311508,-13.926153057915716,0.03241125338101365,0.0,-5.265091132223194,-13.926153057915716,nan,208.67512273035626,1.804844996283621,0.0,2.1095977895082534,115.61941505228528,46.0,46.0,,0.0002924264194513898,,,,,,,10.151124922590661,,0,8.610419519267518,11.629900868101899,inf,-inf,-0.23878428982730088,0.4227250644157475,-0.3570537190451747,0.3195752226068112,inf,-inf,2.112138606479151,0.17969703230184658,0.17969703230184658,0.17969703230184658,784,3.556787117057167,1.8828331400910983,1.984488654989208,,,-0.3419678099147903,10.22134200501156,0.3788470767978812,1.3506776112450378,0.13055170108314285,0.0,0.0,10.124856798752571,10.208850000310651,0.4500342575003551,8.68987596616123,11.629900868101899,1.3383276025330233,0.126562435223595,5910
31,8.674281436415212,-13.984585625850658,0.03236043951175484,0.0,-5.277943749923691,-13.984585625850658,nan,0.002806510294999905,0.02955392921675493,8.628650672311508,-13.926153057915716,0.03241125338101365,0.0,-5.265091132223194,-13.926153057915716,nan,167.53096546475234,1.8645574622831291,0.0,1.9936879942579173,89.85025608146857,46.0,46.0,,0.00029193457368443463,,,,,,,10.151124922590661,,0,8.610419519267518,11.629900868101899,inf,-inf,-0.21262313849278613,0.3258625483380227,-0.3371108734265981,0.27756728790137464,inf,-inf,2.117947297898791,0.17986503366089562,0.17986503366089562,0.17986503366089562,784,3.556787117057167,1.8828331400910983,1.984488654989208,,,-0.3419678099147903,10.22134200501156,0.3788470767978812,1.3506776112450378,0.13055170108314285,0.0,0.0,10.124856798752571,10.208850000310651,0.4500342575003551,8.68987596616123,11.629900868101899,1.3383276025330233,0.126562435223595,5910
32,8.59410573824342,-13.995453988370159,0.032153302660252715,0.0,-5.369194947466487,-13.995453988370159,nan,0.0029314553322859933,0.02922184732796671,8.628650672311508,-13.926153057915716,0.03241125338101365,0.0,-5.265091132223194,-13.926153057915716,nan,207.60456919075696,1.7690468195066387,0.0,1.9739627547680982,117.3539144931477,46.0,46.0,,0.0002914277114983626,,,,,,,10.151124922590661,,0,8.610419519267518,11.629900868101899,inf,-inf,-0.2574263841360281,0.34404517486499037,-0.2531565287343016,0.27315061043176597,inf,-inf,2.1230109317309447,0.1801269871121767,0.1801269871121767,0.1801269871121767,784,3.556787117057167,1.8828331400910983,1.984488654989208,,,-0.3419678099147903,10.22134200501156,0.3788470767978812,1.3506776112450378,0.13055170108314285,0.0,0.0,10.124856798752571,10.208850000310651,0.4500342575003551,8.68987596616123,11.629900868101899,1.3383276025330233,0.126562435223595,5910
33,8.522505608280344,-14.005492801987014,0.031993739755090525,0.0,-5.450993453951579,-14.005492801987014,nan,0.00305992605800665,0.028933813697083876,8.628650672311508,-13.926153057915716,0.03241125338101365,0.0,-5.265091132223194,-13.926153057915716,nan,194.67591030376522,1.8400819858514061,0.0,1.9500024477050277,105.7974110939892,46.0,46.0,,0.00029090588847632414,,,,,,,10.151124922590661,,0,8.610419519267518,11.629900868101899,inf,-inf,-0.254929842232719,0.3835653563177242,-0.42995396151847026,0.2767141651414835,inf,-inf,2.127452360130451,0.18048855229905997,0.18048855229905997,0.18048855229905997,784,3.556787117057167,1.8828331400910983,1.984488654989208,,,-0.3419678099147903,10.22134200501156,0.3788470767978812,1.3506776112450378,0.13055170108314285,0.0,0.0,10.124856798752571,10.208850000310651,0.4500342575003551,8.68987596616123,11.629900868101899,1.3383276025330233,0.126562435223595,5910
34,8.464883760985163,-14.035448665270279,0.0315181222711133,0.0,-5.539046782014002,-14.035448665270279,nan,0.0031915681769905625,0.028326554094122734,8.628650672311508,-13.926153057915716,0.03241125338101365,0.0,-5.265091132223194,-13.926153057915716,nan,182.91129422269316,1.709970187562353,0.0,1.8933959324602843,106.96753402668514,46.0,46.0,,0.0002903691618420941,,,,,,,10.151124922590661,,0,8.610419519267518,11.629900868101899,inf,-inf,-0.2344517365657598,0.337951478349064,-0.30601337903290105,0.2551423347319701,inf,-inf,2.1304252790547604,0.18089819970387916,0.18089819970387916,0.18089819970387916,784,3.556787117057167,1.8828331400910983,1.984488654989208,,,-0.3419678099147903,10.22134200501156,0.3788470767978812,1.3506776112450378,0.13055170108314285,0.0,0.0,10.124856798752571,10.208850000310651,0.4500342575003551,8.68987596616123,11.629900868101899,1.3383276025330233,0.126562435223595,5910
35,8.40692284307162,-14.068176621500447,0.031392705783760924,0.0,-5.629861072645067,-14.068176621500447,nan,0.003323231887415629,0.0280694738963453,8.302584604082654,-14.079551955294207,0.03119755029379648,0.0,-5.745769800917756,-14.079551955294207,nan,170.3960913619857,1.6895941489990498,0.0,1.8295731071842187,100.85030861578909,46.0,46.0,,0.0002898175904537963,,,,,,,9.718711781890711,,0,8.17076706320935,11.142368300129842,inf,-inf,-0.2023912584754663,0.3321320707992138,-0.3048515658989685,0.24460417501020446,inf,-inf,2.1354637866784163,0.1811379612899198,0.1811379612899198,0.1811379612899198,784,3.516794064891053,1.8719476606614531,1.9804076802396675,,,-0.3814858517002804,9.795315174840216,0.39249193554953954,1.3636869358693102,0.1347146799760519,0.0,0.0,9.699367648070668,9.795277704817575,0.4647390679390296,8.285185733118109,11.142368300129842,1.3448543773244344,0.12867526088241155,5910
36,8.34592959607427,-14.07232258509033,0.031156705363050742,0.0,-5.695236283653008,-14.07232258509033,nan,0.003457160370948427,0.027699544992102327,8.302584604082654,-14.079551955294207,0.03119755029379648,0.0,-5.745769800917756,-14.079551955294207,nan,151.36244660950442,1.7618766811642792,0.0,1.8201760664713065,85.90978484911977,46.0,46.0,,0.00028925123479744914,,,,,,,9.718711781890711,,0,8.17076706320935,11.142368300129842,inf,-inf,-0.15033275683537065,0.43877389515139903,-0.24752373621403878,0.3176637051692077,inf,-inf,2.140412622289866,0.18143052513148386,0.18143052513148386,0.18143052513148386,784,3.516794064891053,1.8719476606614531,1.9804076802396675,,,-0.3814858517002804,9.795315174840216,0.39249193554953954,1.3636869358693102,0.1347146799760519,0.0,0.0,9.699367648070668,9.795277704817575,0.4647390679390296,8.285185733118109,11.142368300129842,1.3448543773244344,0.12867526088241155,5910
37,8.266600726633026,-14.086359399233162,0.030990198904723962,0.0,-5.788768473695412,-14.086359399233162,nan,0.0035954111871350637,0.027394787717588878,8.302584604082654,-14.079551955294207,0.03119755029379648,0.0,-5.745769800917756,-14.079551955294207,nan,178.32533818196993,1.6524844753850265,0.0,1.7911958663391478,107.91347261548123,46.0,46.0,,0.0002886701569803325,,,,,,,9.718711781890711,,0,8.17076706320935,11.142368300129842,inf,-inf,-0.19188090267583285,0.3957947396827068,-0.2814571198406875,0.30207859143944277,inf,-inf,2.1446756764082915,0.18176119491590212,0.18176119491590212,0.18176119491590212,784,3.516794064891053,1.8719476606614531,1.9804076802396675,,,-0.3814858517002804,9.795315174840216,0.39249193554953954,1.3636869358693102,0.1347146799760519,0.0,0.0,9.699367648070668,9.795277704817575,0.4647390679390296,8.285185733118109,11.142368300129842,1.3448543773244344,0.12867526088241155,5910
38,8.212529335736042,-14.069718532022943,0.03067275916515049,0.0,-5.826516437121751,-14.069718532022943,nan,0.0037352308730203457,0.02693752829213013,8.302584604082654,-14.079551955294207,0.03119755029379648,0.0,-5.745769800917756,-14.079551955294207,nan,211.414301346727,1.6385955947162767,0.0,1.8300962353839514,129.0216463588952,46.0,46.0,,0.00028807442072417716,,,,,,,9.718711781890711,,0,8.17076706320935,11.142368300129842,inf,-inf,-0.24075438971271892,0.44708890866464324,-0.29308936676304564,0.28070974946741994,inf,-inf,2.1493118753040923,0.18218476386924887,0.18218476386924887,0.18218476386924887,784,3.516794064891053,1.8719476606614531,1.9804076802396675,,,-0.3814858517002804,9.795315174840216,0.39249193554953954,1.3636869358693102,0.1347146799760519,0.0,0.0,9.699367648070668,9.795277704817575,0.4647390679390296,8.285185733118109,11.142368300129842,1.3448543773244344,0.12867526088241155,5910
39,8.177298314326572,-14.125252635122168,0.030719996324177025,0.0,-5.917234324471418,-14.125252635122168,nan,0.003882545771707651,0.02683745055246937,8.302584604082654,-14.079551955294207,0.03119755029379648,0.0,-5.745769800917756,-14.079551955294207,nan,150.09802307287717,1.601232386495416,0.0,1.722732389211801,93.73906269869646,46.0,46.0,,0.000287464091358177,,,,,,,9.718711781890711,,0,8.17076706320935,11.142368300129842,inf,-inf,-0.21375353070807732,0.3782986240311818,-0.2483813911585241,0.26199695910888043,inf,-inf,2.1529505170055527,0.18253758142829243,0.18253758142829243,0.18253758142829243,784,3.516794064891053,1.8719476606614531,1.9804076802396675,,,-0.3814858517002804,9.795315174840216,0.39249193554953954,1.3636869358693102,0.1347146799760519,0.0,0.0,9.699367648070668,9.795277704817575,0.4647390679390296,8.285185733118109,11.142368300129842,1.3448543773244344,0.12867526088241155,5910
40,8.11409201105267,-14.101872488596737,0.03063358350707335,0.0,-5.957146894036994,-14.101872488596737,nan,0.00402926621114981,0.026604317295923545,8.122424026244843,-14.210316085893503,0.030588025565604433,0.0,-6.057304034083055,-14.210316085893503,nan,181.92642069809415,1.5892352531288392,0.0,1.7621743365934237,114.4741914955151,46.0,46.0,,0.00028683923581182487,,,,,,,9.303837023880902,,0,7.767085147709479,10.679634212456019,inf,-inf,-0.17673018166062912,0.35520156962461386,-0.23690984167770124,0.28310141112655873,inf,-inf,2.157693756127326,0.18291702180682615,0.18291702180682615,0.18291702180682615,784,3.4768963621658333,1.8609667992638321,1.9779338598656986,,,-0.4210844790163083,9.379041751733668,0.4062696737813772,1.374986112467874,0.13829831175971585,0.0,0.0,9.29218739416417,9.391466293614751,0.4794093014939157,7.833347728738837,10.679634212456019,1.363355053583895,0.13460897229243995,5910
41,8.06491043827374,-14.161547511697487,0.030476720499420316,0.0,-6.066160352924326,-14.161547511697487,nan,0.004179148717443466,0.026297571781976843,8.122424026244843,-14.210316085893503,0.030588025565604433,0.0,-6.057304034083055,-14.210316085893503,nan,142.03982476453896,1.5198780643739125,0.0,1.6489439453027401,93.45475015000615,46.0,46.0,,0.00028619992260757275,,,,,,,9.303837023880902,,0,7.767085147709479,10.679634212456019,inf,-inf,-0.1879922700350494,0.37433831748981894,-0.23824385396717512,0.3134793449847549,inf,-inf,2.163440228618371,0.1831334042344323,0.1831334042344323,0.1831334042344323,784,3.4768963621658333,1.8609667992638321,1.9779338598656986,,,-0.4210844790163083,9.379041751733668,0.4062696737813772,1.374986112467874,0.13829831175971585,0.0,0.0,9.29218739416417,9.391466293614751,0.4794093014939157,7.833347728738837,10.679634212456019,1.363355053583895,0.13460897229243995,5910
42,8.001729239989137,-14.135050446562724,0.030370146069780796,0.0,-6.102951060503806,-14.135050446562724,nan,0.004328905486528024,0.026041240583252773,8.122424026244843,-14.210316085893503,0.030588025565604433,0.0,-6.057304034083055,-14.210316085893503,nan,176.02850036777883,1.5245768594176607,0.0,1.697245733181753,115.46056158494761,46.0,46.0,,0.00028554622185331796,,,,,,,9.303837023880902,,0,7.767085147709479,10.679634212456019,inf,-inf,-0.16432981424845783,0.4069382382275586,-0.2511807357040186,0.26145195272278043,inf,-inf,2.1660887326973657,0.18359934336546146,0.18359934336546146,0.18359934336546146,784,3.4768963621658333,1.8609667992638321,1.9779338598656986,,,-0.4210844790163083,9.379041751733668,0.4062696737813772,1.374986112467874,0.13829831175971585,0.0,0.0,9.29218739416417,9.391466293614751,0.4794093014939157,7.833347728738837,10.679634212456019,1.363355053583895,0.13460897229243995,5910
43,7.968534195740931,-14.158025555443814,0.030241851242889004,0.0,-6.159249508459994,-14.158025555443814,nan,0.004486772248967246,0.02575507899392176,8.122424026244843,-14.210316085893503,0.030588025565604433,0.0,-6.057304034083055,-14.210316085893503,nan,158.35997779417613,1.4991986297316744,0.0,1.6558914628539292,105.62975089066036,46.0,46.0,,0.00028487820523471477,,,,,,,9.303837023880902,,0,7.767085147709479,10.679634212456019,inf,-inf,-0.20675033588388925,0.36118467384285596,-0.19709633830562656,0.25881319941643216,inf,-inf,2.1709409576549126,0.1837785010575158,0.1837785010575158,0.1837785010575158,784,3.4768963621658333,1.8609667992638321,1.9779338598656986,,,-0.4210844790163083,9.379041751733668,0.4062696737813772,1.374986112467874,0.13829831175971585,0.0,0.0,9.29218739416417,9.391466293614751,0.4794093014939157,7.833347728738837,10.679634212456019,1.363355053583895,0.13460897229243995,5910
44,7.925227287717597,-14.155020243382518,0.03029127949875531,0.0,-6.199501676166166,-14.155020243382518,nan,0.004646776980753173,0.025644502518002148,8.122424026244843,-14.210316085893503,0.030588025565604433,0.0,-6.057304034083055,-14.210316085893503,nan,165.27001078659734,1.6117781013699415,0.0,1.6569690197388334,102.53893550615001,46.0,46.0,,0.00028419594600731323,,,,,,,9.303837023880902,,0,7.767085147709479,10.679634212456019,inf,-inf,-0.2236757391957001,0.35689655468782927,-0.2827532139380589,0.28152992528484067,inf,-inf,2.174904610230328,0.18424534007868149,0.18424534007868149,0.18424534007868149,784,3.4768963621658333,1.8609667992638321,1.9779338598656986,,,-0.4210844790163083,9.379041751733668,0.4062696737813772,1.374986112467874,0.13829831175971585,0.0,0.0,9.29218739416417,9.391466293614751,0.4794093014939157,7.833347728738837,10.679634212456019,1.363355053583895,0.13460897229243995,5910
45,7.8546576003173145,-14.19023234008577,0.03015890415977749,0.0,-6.305415835608677,-14.19023234008577,nan,0.0048091011469083775,0.025349803012869127,7.785733521966478,-14.17316210478483,0.030251594440692964,0.0,-6.357176988377659,-14.17316210478483,nan,146.58086676052872,1.5342986583028584,0.0,1.5935150791767494,95.53607178583273,46.0,46.0,,0.00028349951898852603,,,,,,,8.907445644692968,,0,7.390357386027545,10.352336575956576,inf,-inf,-0.17170540613970048,0.3435625572173817,-0.20277375215522203,0.25141811224411365,inf,-inf,2.1779746215805758,0.18475872926648107,0.18475872926648107,0.18475872926648107,784,3.43852090512063,1.8502507795901715,1.9765062013358654,,,-0.4606046925160333,8.97935201949977,0.42056157636823654,1.4007897095110782,0.14637294267064238,0.0,0.0,8.903384119426915,9.00524796900751,0.4937536534177145,7.414530321687974,10.352336575956576,1.3962228390482578,0.14495473780409718,5910
46,7.856648121306045,-14.194008073002724,0.03027545008313876,0.0,-6.307084501613541,-14.194008073002724,nan,0.004971907726277754,0.025303542356861008,7.785733521966478,-14.17316210478483,0.030251594440692964,0.0,-6.357176988377659,-14.17316210478483,nan,149.07210152355518,1.50007514289645,0.0,1.585440231264612,99.37642272754172,46.0,46.0,,0.00028278900054942377,,,,,,,8.907445644692968,,0,7.390357386027545,10.352336575956576,inf,-inf,-0.1654965131149202,0.3656597921931512,-0.29814242458163664,0.29106607187888983,inf,-inf,2.183505041538849,0.18509882300207237,0.18509882300207237,0.18509882300207237,784,3.43852090512063,1.8502507795901715,1.9765062013358654,,,-0.4606046925160333,8.97935201949977,0.42056157636823654,1.4007897095110782,0.14637294267064238,0.0,0.0,8.903384119426915,9.00524796900751,0.4937536534177145,7.414530321687974,10.352336575956576,1.3962228390482578,0.14495473780409718,5910
47,7.8008846560121174,-14.189385730720694,0.030141121943378972,0.0,-6.3583599527651975,-14.189385730720694,nan,0.005138569801891244,0.025002552141487742,7.785733521966478,-14.17316210478483,0.030251594440692964,0.0,-6.357176988377659,-14.17316210478483,nan,168.4326544814342,1.6253660654155484,0.0,1.5939151532466695,103.6275200186193,46.0,46.0,,0.00028206446860636015,,,,,,,8.907445644692968,,0,7.390357386027545,10.352336575956576,inf,-inf,-0.16231895736045027,0.3693270079366932,-0.29268361584893055,0.27574903722903216,inf,-inf,2.188180455048102,0.1853202707980414,0.1853202707980414,0.1853202707980414,784,3.43852090512063,1.8502507795901715,1.9765062013358654,,,-0.4606046925160333,8.97935201949977,0.42056157636823654,1.4007897095110782,0.14637294267064238,0.0,0.0,8.903384119426915,9.00524796900751,0.4937536534177145,7.414530321687974,10.352336575956576,1.3962228390482578,0.14495473780409718,5910
48,7.741383177353798,-14.16777322745664,0.03002918836444927,0.0,-6.396360861738393,-14.16777322745664,nan,0.005312118620188295,0.024717069744260987,7.785733521966478,-14.17316210478483,0.030251594440692964,0.0,-6.357176988377659,-14.17316210478483,nan,174.48916911757487,1.5637319335954094,0.0,1.6367975146788665,111.58509036544442,46.0,46.0,,0.00028132600261242746,,,,,,,8.907445644692968,,0,7.390357386027545,10.352336575956576,inf,-inf,-0.3049681411973153,0.37666757362454384,-0.24002186941711212,0.25019865538368186,inf,-inf,2.1915412229599007,0.1856652694409214,0.1856652694409214,0.1856652694409214,784,3.43852090512063,1.8502507795901715,1.9765062013358654,,,-0.4606046925160333,8.97935201949977,0.42056157636823654,1.4007897095110782,0.14637294267064238,0.0,0.0,8.903384119426915,9.00524796900751,0.4937536534177145,7.414530321687974,10.352336575956576,1.3962228390482578,0.14495473780409718,5910
