epoch,train_data,train_phys,train_kl,train_state_reg,train_total,train_pde,train_bc,train_eta_prior,train_kl_only,test_data,test_phys,test_kl,test_state_reg,test_total,test_pde,test_bc,grad_mean_net,grad_vgp_eta,grad_vgp_lambda,grad_eta_log_shift,grad_ratio,vgp_updates,mean_updates,lr_mean_net,lr_vgp_eta,lr_vgp_lambda,mean_net_opt_kind,log10_eta_rmse,log10_eta_bias,log10_eta_r,rel_eta_rmse,eta_pred_mean,eta_ref_mean,mean_net_frozen,eta_min,eta_max,lambda_min,lambda_max,rux_min,rux_max,rvy_min,rvy_max,rh_min,rh_max,kernel_amplitude,kernel_length_scale,kernel_length_scale_x,kernel_length_scale_y,num_inducing,eta_post_var_mean,eta_post_std_mean,eta_post_std_p90,calibration_within_1sigma,calibration_within_2sigma,eta_log_shift,eta_median,eta_std,eta_max_over_min,eta_log10_range,eta_frac_at_floor,eta_frac_at_floor_grounded,eta_mean_grounded,eta_median_grounded,eta_std_grounded,eta_min_grounded,eta_max_grounded,eta_max_over_min_grounded,eta_log10_range_grounded,n_points_grounded
271,3.1055147258435447,-18.03784150402521,0.1164925261363442,0.1505674017326163,-14.665266850312705,-18.03784150402521,nan,0.07159712407080149,0.04489540206554272,3.128858558876789,-17.960988985324143,0.11670615246211964,0.1432438768813763,-14.572180397103857,-17.960988985324143,nan,63.69679106464847,0.5483975444244333,0.0,1.3030210820651584,116.15075908390688,46.0,46.0,,1.6188672857850262e-05,,,,,,,2.076878194619,,0,0.9405226922287602,3.8221087510185217,inf,-inf,-0.15711706904648673,0.10443205157137751,-0.11908744294756461,0.16230064930122606,inf,-inf,2.9511961458135914,0.23115358434665823,0.23115358434665823,0.23115358434665823,784,2.8803978956418117,1.640654623914875,2.214349009876082,,,-1.8138453319474386,2.12122291768756,0.388799441702499,4.063813433316804,0.608933761593558,0.0,0.0,2.1861861884250215,2.248102133180036,0.33273590278337434,1.1097734356433728,3.1667987382060017,2.853554280987184,0.45538613821632107,5910
272,3.1006947732690264,-18.042039545992267,0.1165427016987255,0.1479186540308298,-14.676883416993686,-18.042039545992267,nan,0.0716527391205997,0.04488996257812576,3.128858558876789,-17.960988985324143,0.11670615246211964,0.1432438768813763,-14.572180397103857,-17.960988985324143,nan,65.09834978087422,0.5420774143196074,0.0,1.2928939612605654,120.09050379378543,46.0,46.0,,1.5757415576843268e-05,,,,,,,2.076878194619,,0,0.9405226922287602,3.8221087510185217,inf,-inf,-0.15504146959150655,0.09930533358491694,-0.12247454158214564,0.15449746242996978,inf,-inf,2.9511488166590403,0.2311629814511499,0.2311629814511499,0.2311629814511499,784,2.8803978956418117,1.640654623914875,2.214349009876082,,,-1.8138453319474386,2.12122291768756,0.388799441702499,4.063813433316804,0.608933761593558,0.0,0.0,2.1861861884250215,2.248102133180036,0.33273590278337434,1.1097734356433728,3.1667987382060017,2.853554280987184,0.45538613821632107,5910
273,3.0840878630991084,-18.040336932031742,0.11658693936940365,0.1466186504542453,-14.693043479108985,-18.040336932031742,nan,0.07171448762516394,0.0448724517442397,3.128858558876789,-17.960988985324143,0.11670615246211964,0.1432438768813763,-14.572180397103857,-17.960988985324143,nan,62.025523809526725,0.5479793338448095,0.0,1.298095245570512,113.18953102543949,46.0,46.0,,1.5341427814339585e-05,,,,,,,2.076878194619,,0,0.9405226922287602,3.8221087510185217,inf,-inf,-0.15598935052457283,0.11167210193823915,-0.10807631187000526,0.1411524144455936,inf,-inf,2.951040203528138,0.2311693579902264,0.2311693579902264,0.2311693579902264,784,2.8803978956418117,1.640654623914875,2.214349009876082,,,-1.8138453319474386,2.12122291768756,0.388799441702499,4.063813433316804,0.608933761593558,0.0,0.0,2.1861861884250215,2.248102133180036,0.33273590278337434,1.1097734356433728,3.1667987382060017,2.853554280987184,0.45538613821632107,5910
274,3.0832834248535,-18.043315817012402,0.11662925280102442,0.14659522525951096,-14.696807914098368,-18.043315817012402,nan,0.07176708583174765,0.04486216696927683,3.128858558876789,-17.960988985324143,0.11670615246211964,0.1432438768813763,-14.572180397103857,-17.960988985324143,nan,54.94527369591487,0.5474240328532186,0.0,1.2926114118413288,100.37059098325595,46.0,46.0,,1.4940755188085104e-05,,,,,,,2.076878194619,,0,0.9405226922287602,3.8221087510185217,inf,-inf,-0.1570725683629292,0.11123985015239225,-0.12654002396515962,0.14055355746498982,inf,-inf,2.9509325333328844,0.2311837157025557,0.2311837157025557,0.2311837157025557,784,2.8803978956418117,1.640654623914875,2.214349009876082,,,-1.8138453319474386,2.12122291768756,0.388799441702499,4.063813433316804,0.608933761593558,0.0,0.0,2.1861861884250215,2.248102133180036,0.33273590278337434,1.1097734356433728,3.1667987382060017,2.853554280987184,0.45538613821632107,5910
275,3.0964038161477068,-18.038956274485155,0.11666206360074889,0.14666532707186763,-14.679225067664833,-18.038956274485155,nan,0.07182297365952066,0.04483908994122826,3.123961547230153,-17.933314228967916,0.11691437212865752,0.12794276304686772,-14.564495546562238,-17.933314228967916,nan,63.047064038771566,0.5454055896652227,0.0,1.2974689374108643,115.59665913484808,46.0,46.0,,1.4555441636348503e-05,,,,,,,2.068927084207023,,0,0.9359690524881172,3.8157302199713907,inf,-inf,-0.1511346491602107,0.1554412862374897,-0.12384566830719441,0.14658384439846667,inf,-inf,2.950914415223103,0.23117228373299953,0.23117228373299953,0.23117228373299953,784,2.877315035776485,1.639596436421298,2.2128870009571835,,,-1.8173019026561819,2.113659295802464,0.38815783651955116,4.076769643000385,0.6103161724283169,0.0,0.0,2.178184067223717,2.2399468678969674,0.3322813613185491,1.1037573327081684,3.158698609080087,2.861769082276386,0.4566345873765498,5910
276,3.0845541997630836,-18.03817973471589,0.11670625595401543,0.1447096628814588,-14.692209616117331,-18.03817973471589,nan,0.07187571439774545,0.044830541556270004,3.123961547230153,-17.933314228967916,0.11691437212865752,0.12794276304686772,-14.564495546562238,-17.933314228967916,nan,62.0266920777182,0.5518479073489106,0.0,1.3049265779988117,112.39816487788416,46.0,46.0,,1.4185529413102792e-05,,,,,,,2.068927084207023,,0,0.9359690524881172,3.8157302199713907,inf,-inf,-0.16281313366225894,0.09681147084179824,-0.11851195942545154,0.15640714181048004,inf,-inf,2.950685068448,0.23120278460965338,0.23120278460965338,0.23120278460965338,784,2.877315035776485,1.639596436421298,2.2128870009571835,,,-1.8173019026561819,2.113659295802464,0.38815783651955116,4.076769643000385,0.6103161724283169,0.0,0.0,2.178184067223717,2.2399468678969674,0.3322813613185491,1.1037573327081684,3.158698609080087,2.861769082276386,0.4566345873765498,5910
277,3.073670453001434,-18.042204116446417,0.11675089264274337,0.14691712968604673,-14.704865641116193,-18.042204116446417,nan,0.07192971519281599,0.04482117744992738,3.123961547230153,-17.933314228967916,0.11691437212865752,0.12794276304686772,-14.564495546562238,-17.933314228967916,nan,54.63653860728114,0.5417096331503426,0.0,1.2949235931851952,100.85945544209598,46.0,46.0,,1.3831059083391764e-05,,,,,,,2.068927084207023,,0,0.9359690524881172,3.8157302199713907,inf,-inf,-0.15041579805411054,0.1040066504396821,-0.11635656392739382,0.14783453027874593,inf,-inf,2.9507303812285044,0.2312036025083149,0.2312036025083149,0.2312036025083149,784,2.877315035776485,1.639596436421298,2.2128870009571835,,,-1.8173019026561819,2.113659295802464,0.38815783651955116,4.076769643000385,0.6103161724283169,0.0,0.0,2.178184067223717,2.2399468678969674,0.3322813613185491,1.1037573327081684,3.158698609080087,2.861769082276386,0.4566345873765498,5910
278,3.0721935120505464,-18.043101398288965,0.11678236546124815,0.14671933532799433,-14.707406185449177,-18.043101398288965,nan,0.07197876804160634,0.04480359741964179,3.123961547230153,-17.933314228967916,0.11691437212865752,0.12794276304686772,-14.564495546562238,-17.933314228967916,nan,59.06831468370514,0.5446588154310084,0.0,1.2907592721100374,108.45012145256885,46.0,46.0,,1.3492069518881644e-05,,,,,,,2.068927084207023,,0,0.9359690524881172,3.8157302199713907,inf,-inf,-0.1523883907702513,0.10567065895487106,-0.10910263829833247,0.1850995450207814,inf,-inf,2.9507281761324777,0.23120218342293627,0.23120218342293627,0.23120218342293627,784,2.877315035776485,1.639596436421298,2.2128870009571835,,,-1.8173019026561819,2.113659295802464,0.38815783651955116,4.076769643000385,0.6103161724283169,0.0,0.0,2.178184067223717,2.2399468678969674,0.3322813613185491,1.1037573327081684,3.158698609080087,2.861769082276386,0.4566345873765498,5910
279,3.0880410147363575,-18.042866909591197,0.11681252392017365,0.14783122954200698,-14.690182141392658,-18.042866909591197,nan,0.07202552529420296,0.04478699862597067,3.123961547230153,-17.933314228967916,0.11691437212865752,0.12794276304686772,-14.564495546562238,-17.933314228967916,nan,61.06931897174266,0.5412440059144966,0.0,1.2907538185459888,112.83140007908028,46.0,46.0,,1.3168597893598197e-05,,,,,,,2.068927084207023,,0,0.9359690524881172,3.8157302199713907,inf,-inf,-0.15017395484822155,0.13807196642281483,-0.13180135745749572,0.15588421155475418,inf,-inf,2.950672429379002,0.23120634622852376,0.23120634622852376,0.23120634622852376,784,2.877315035776485,1.639596436421298,2.2128870009571835,,,-1.8173019026561819,2.113659295802464,0.38815783651955116,4.076769643000385,0.6103161724283169,0.0,0.0,2.178184067223717,2.2399468678969674,0.3322813613185491,1.1037573327081684,3.158698609080087,2.861769082276386,0.4566345873765498,5910
280,3.062102805271231,-18.043566616041414,0.11684526378212014,0.1464244368445403,-14.718194110143523,-18.043566616041414,nan,0.07207524836078867,0.04477001542133147,3.0835774105615847,-17.943174487841894,0.11709615740910015,0.13341997497405753,-14.609080944897151,-17.943174487841894,nan,61.838840431951915,0.548801419850796,0.0,1.2911903696901716,112.67981130363,46.0,46.0,,1.286067967985035e-05,,,,,,,2.06195186399275,,0,0.9320577633040535,3.810789563926111,inf,-inf,-0.15319863370083117,0.13708667006137132,-0.1145214536319429,0.16620042769164434,inf,-inf,2.950683560972483,0.23120960429843854,0.23120960429843854,0.23120960429843854,784,2.874554139377474,1.6386515042088603,2.2120657811778552,,,-1.8203427784899908,2.1065439880476236,0.38759517682277084,4.0885766032538955,0.611572139072056,0.0,0.0,2.171173641905294,2.2327736152075612,0.33188934529094777,1.098530121735438,3.1520287828264246,2.8693148421336927,0.45777820481599585,5910
281,3.07320337124486,-18.042071883213346,0.11687672905430041,0.14558517654663264,-14.706406606367553,-18.042071883213346,nan,0.07212423139015581,0.044752497664144616,3.0835774105615847,-17.943174487841894,0.11709615740910015,0.13341997497405753,-14.609080944897151,-17.943174487841894,nan,62.32768122184543,0.5463051848787611,0.0,1.2966266364462,114.08949236986926,46.0,46.0,,1.2568348644340156e-05,,,,,,,2.06195186399275,,0,0.9320577633040535,3.810789563926111,inf,-inf,-0.15705806521734653,0.11222368255372815,-0.13366532471684253,0.1420148425157368,inf,-inf,2.950644546405969,0.2312110209944867,0.2312110209944867,0.2312110209944867,784,2.874554139377474,1.6386515042088603,2.2120657811778552,,,-1.8203427784899908,2.1065439880476236,0.38759517682277084,4.0885766032538955,0.611572139072056,0.0,0.0,2.171173641905294,2.2327736152075612,0.33188934529094777,1.098530121735438,3.1520287828264246,2.8693148421336927,0.45777820481599585,5910
282,3.053324177542227,-18.04074953682567,0.1169229876142269,0.14428659293290974,-14.726215778736305,-18.04074953682567,nan,0.07217156353625952,0.04475142407796739,3.0835774105615847,-17.943174487841894,0.11709615740910015,0.13341997497405753,-14.609080944897151,-17.943174487841894,nan,61.03127827813822,0.5550729800794503,0.0,1.2946679887713002,109.95180898447356,46.0,46.0,,1.2291636844459932e-05,,,,,,,2.06195186399275,,0,0.9320577633040535,3.810789563926111,inf,-inf,-0.14809183299230963,0.10372176565814115,-0.12419314453542034,0.17679125697060388,inf,-inf,2.950477885115777,0.23122196522029612,0.23122196522029612,0.23122196522029612,784,2.874554139377474,1.6386515042088603,2.2120657811778552,,,-1.8203427784899908,2.1065439880476236,0.38759517682277084,4.0885766032538955,0.611572139072056,0.0,0.0,2.171173641905294,2.2327736152075612,0.33188934529094777,1.098530121735438,3.1520287828264246,2.8693148421336927,0.45777820481599585,5910
283,3.0591503334650194,-18.048321061084984,0.1169567397191341,0.1449594248036755,-14.727254563097155,-18.048321061084984,nan,0.07221720058824173,0.04473953913089234,3.0835774105615847,-17.943174487841894,0.11709615740910015,0.13341997497405753,-14.609080944897151,-17.943174487841894,nan,54.323601681543096,0.5342944183772168,0.0,1.2838410266974472,101.67353394133744,46.0,46.0,,1.2030574624776782e-05,,,,,,,2.06195186399275,,0,0.9320577633040535,3.810789563926111,inf,-inf,-0.15683232277259287,0.10859924448439379,-0.12225716742495091,0.15083022723999048,inf,-inf,2.9503347270431535,0.23123108694251182,0.23123108694251182,0.23123108694251182,784,2.874554139377474,1.6386515042088603,2.2120657811778552,,,-1.8203427784899908,2.1065439880476236,0.38759517682277084,4.0885766032538955,0.611572139072056,0.0,0.0,2.171173641905294,2.2327736152075612,0.33188934529094777,1.098530121735438,3.1520287828264246,2.8693148421336927,0.45777820481599585,5910
284,3.062040414462987,-18.04301912287141,0.11698347035844521,0.14633317210489172,-14.717662065945085,-18.04301912287141,nan,0.07225583811767768,0.04472763224076752,3.0835774105615847,-17.943174487841894,0.11709615740910015,0.13341997497405753,-14.609080944897151,-17.943174487841894,nan,62.29779526170182,0.5408249043695487,0.0,1.2912894456938744,115.19032270587412,46.0,46.0,,1.1785190613705043e-05,,,,,,,2.06195186399275,,0,0.9320577633040535,3.810789563926111,inf,-inf,-0.15075070955909076,0.12049283569303518,-0.11404194840765249,0.1590689785705527,inf,-inf,2.9502386724975316,0.2312409620603146,0.2312409620603146,0.2312409620603146,784,2.874554139377474,1.6386515042088603,2.2120657811778552,,,-1.8203427784899908,2.1065439880476236,0.38759517682277084,4.0885766032538955,0.611572139072056,0.0,0.0,2.171173641905294,2.2327736152075612,0.33188934529094777,1.098530121735438,3.1520287828264246,2.8693148421336927,0.45777820481599585,5910
285,3.0531689362751537,-18.043619531048336,0.11702080366029566,0.14509825863602757,-14.72833153247686,-18.043619531048336,nan,0.07229953808307062,0.04472126557722502,3.07559842091636,-17.925140011460414,0.11726889549558962,0.11903990606588519,-14.613232788982579,-17.925140011460414,nan,60.782079329015815,0.5389654080525641,0.0,1.2893598385023162,112.775473937444,46.0,46.0,,1.1555511720366695e-05,,,,,,,2.0557519890216343,,0,0.928504973270911,3.8061900350806783,inf,-inf,-0.1527465797327181,0.11281086339024181,-0.11144467647688466,0.14195841794398079,inf,-inf,2.9501517702225897,0.23123790576134923,0.23123790576134923,0.23123790576134923,784,2.872108687041471,1.637812720285558,2.2108545921384457,,,-1.8230549259698323,2.1002772314763662,0.3870939913367422,4.09926725720417,0.6127062336483686,0.0,0.0,2.1649462662950523,2.2266186038727134,0.33153362937929604,1.093898015411094,3.1458849434469545,2.8758484786762417,0.45876600041449017,5910
286,3.0427840764620946,-18.041678437705915,0.11705302647266184,0.14406617181103518,-14.737775162960123,-18.041678437705915,nan,0.07234151452236631,0.04471151195029558,3.07559842091636,-17.925140011460414,0.11726889549558962,0.11903990606588519,-14.613232788982579,-17.925140011460414,nan,61.110923133956526,0.5376182922388735,0.0,1.2922166136156485,113.66972444234439,46.0,46.0,,1.134156313164068e-05,,,,,,,2.0557519890216343,,0,0.928504973270911,3.8061900350806783,inf,-inf,-0.15412871832424363,0.13049958900538441,-0.12051398175196525,0.1360486222759499,inf,-inf,2.950000807348837,0.2312499705777458,0.2312499705777458,0.2312499705777458,784,2.872108687041471,1.637812720285558,2.2108545921384457,,,-1.8230549259698323,2.1002772314763662,0.3870939913367422,4.09926725720417,0.6127062336483686,0.0,0.0,2.1649462662950523,2.2266186038727134,0.33153362937929604,1.093898015411094,3.1458849434469545,2.8758484786762417,0.45876600041449017,5910
287,3.0588151575929485,-18.04536084977731,0.11708127772222475,0.14512279671040754,-14.72434161775173,-18.04536084977731,nan,0.07238420455393839,0.044697073168286396,3.07559842091636,-17.925140011460414,0.11726889549558962,0.11903990606588519,-14.613232788982579,-17.925140011460414,nan,53.97310139761228,0.542344046775714,0.0,1.2860656184975607,99.51819646308908,46.0,46.0,,1.1143368309400725e-05,,,,,,,2.0557519890216343,,0,0.928504973270911,3.8061900350806783,inf,-inf,-0.14825947960007105,0.1260802162500017,-0.11307488258954933,0.15057381074929935,inf,-inf,2.9501121005144384,0.23124969832797695,0.23124969832797695,0.23124969832797695,784,2.872108687041471,1.637812720285558,2.2108545921384457,,,-1.8230549259698323,2.1002772314763662,0.3870939913367422,4.09926725720417,0.6127062336483686,0.0,0.0,2.1649462662950523,2.2266186038727134,0.33153362937929604,1.093898015411094,3.1458849434469545,2.8758484786762417,0.45876600041449017,5910
288,3.0623359898920994,-18.044093335127297,0.11711324407650918,0.14486399689888163,-14.719780104259804,-18.044093335127297,nan,0.0724248366225199,0.044688407453989304,3.07559842091636,-17.925140011460414,0.11726889549558962,0.11903990606588519,-14.613232788982579,-17.925140011460414,nan,71.25424051820991,0.5341696225586755,0.0,1.2859353306949985,133.392535833284,46.0,46.0,,1.0960948987942516e-05,,,,,,,2.0557519890216343,,0,0.928504973270911,3.8061900350806783,inf,-inf,-0.15036126128258104,0.10345150954496136,-0.10870961447438532,0.15542336779175947,inf,-inf,2.9498360236528196,0.23126156216251104,0.23126156216251104,0.23126156216251104,784,2.872108687041471,1.637812720285558,2.2108545921384457,,,-1.8230549259698323,2.1002772314763662,0.3870939913367422,4.09926725720417,0.6127062336483686,0.0,0.0,2.1649462662950523,2.2266186038727134,0.33153362937929604,1.093898015411094,3.1458849434469545,2.8758484786762417,0.45876600041449017,5910
289,3.052420171311854,-18.046344194039502,0.11714462512738752,0.1447687542205333,-14.732010643379725,-18.046344194039502,nan,0.07246427878381134,0.04468034634357619,3.07559842091636,-17.925140011460414,0.11726889549558962,0.11903990606588519,-14.613232788982579,-17.925140011460414,nan,57.63906218726732,0.542217714162436,0.0,1.2860175945525232,106.30243291903956,46.0,46.0,,1.0794325171600374e-05,,,,,,,2.0557519890216343,,0,0.928504973270911,3.8061900350806783,inf,-inf,-0.15124686194165515,0.10995776250371542,-0.11307565806767386,0.15027453478953212,inf,-inf,2.949712720888631,0.23127324511605918,0.23127324511605918,0.23127324511605918,784,2.872108687041471,1.637812720285558,2.2108545921384457,,,-1.8230549259698323,2.1002772314763662,0.3870939913367422,4.09926725720417,0.6127062336483686,0.0,0.0,2.1649462662950523,2.2266186038727134,0.33153362937929604,1.093898015411094,3.1458849434469545,2.8758484786762417,0.45876600041449017,5910
