epoch,train_data,train_phys,train_kl,train_state_reg,train_total,train_pde,train_bc,train_eta_prior,train_kl_only,test_data,test_phys,test_kl,test_state_reg,test_total,test_pde,test_bc,grad_mean_net,grad_vgp_eta,grad_vgp_lambda,grad_eta_log_shift,grad_ratio,vgp_updates,mean_updates,lr_mean_net,lr_vgp_eta,lr_vgp_lambda,mean_net_opt_kind,log10_eta_rmse,log10_eta_bias,log10_eta_r,rel_eta_rmse,eta_pred_mean,eta_ref_mean,mean_net_frozen,eta_min,eta_max,lambda_min,lambda_max,rux_min,rux_max,rvy_min,rvy_max,rh_min,rh_max,kernel_amplitude,kernel_length_scale,kernel_length_scale_x,kernel_length_scale_y,num_inducing,eta_post_var_mean,eta_post_std_mean,eta_post_std_p90,calibration_within_1sigma,calibration_within_2sigma,eta_log_shift,eta_median,eta_std,eta_max_over_min,eta_log10_range,eta_frac_at_floor,eta_frac_at_floor_grounded,eta_mean_grounded,eta_median_grounded,eta_std_grounded,eta_min_grounded,eta_max_grounded,eta_max_over_min_grounded,eta_log10_range_grounded,n_points_grounded
540,3.523711867858136,-29.697601055110354,0.1539582046479288,0.4228478182972187,-25.597083164307072,-29.697601055110354,nan,0.11226609591028701,0.041692108737641724,3.6406757532229927,-29.67588467592453,0.15328671993795834,0.45401587469998833,-25.42790632806359,-29.67588467592453,nan,99.49520338256264,0.23902194518929284,0.0,0.15617750052852147,416.25970077252805,46.0,46.0,,0.0001097114368157265,,,,,,,0.47117291251498516,,0,0.08260889355035146,1.3820955230263452,inf,-inf,-0.11599689675136671,0.0609049823404154,-0.09519628033680934,0.046916052805974245,inf,-inf,2.875015465111468,0.12570926948431702,0.12570926948431702,0.12570926948431702,784,2.3226262831304316,1.4514429642213549,2.030158974361458,,,-3.3010318219827313,0.45152579435716633,0.18044129285046434,16.730589935621587,1.2235112548457212,0.0,0.0,0.5352881919449123,0.5035571596017677,0.15542567033209867,0.08260889355035146,1.2369717899653265,14.973833164965127,1.1753329900088845,5910
541,3.5199495921986044,-29.70595621791347,0.15388979441006828,0.4222920307381689,-25.609824800566628,-29.70595621791347,nan,0.1124362285821467,0.04145356582792155,3.6406757532229927,-29.67588467592453,0.15328671993795834,0.45401587469998833,-25.42790632806359,-29.67588467592453,nan,102.42413093932272,0.24141563393033197,0.0,0.1524615647334783,424.26469765781786,46.0,46.0,,0.0001092308896426704,,,,,,,0.47117291251498516,,0,0.08260889355035146,1.3820955230263452,inf,-inf,-0.1171708427922053,0.05714086522063663,-0.08959831915712084,0.046957972424090985,inf,-inf,2.8707676402539244,0.1257107749818788,0.1257107749818788,0.1257107749818788,784,2.3226262831304316,1.4514429642213549,2.030158974361458,,,-3.3010318219827313,0.45152579435716633,0.18044129285046434,16.730589935621587,1.2235112548457212,0.0,0.0,0.5352881919449123,0.5035571596017677,0.15542567033209867,0.08260889355035146,1.2369717899653265,14.973833164965127,1.1753329900088845,5910
542,3.508547261629335,-29.700725387619098,0.15383818354397835,0.4199313683780149,-25.618408574067768,-29.700725387619098,nan,0.11262272414880624,0.04121545939517215,3.6406757532229927,-29.67588467592453,0.15328671993795834,0.45401587469998833,-25.42790632806359,-29.67588467592453,nan,104.82371822016245,0.2429901979093079,0.0,0.1508694759509444,431.3907273711764,46.0,46.0,,0.00010875090015178006,,,,,,,0.47117291251498516,,0,0.08260889355035146,1.3820955230263452,inf,-inf,-0.11714521106094752,0.05645325737403649,-0.09847067166363904,0.047592169379885085,inf,-inf,2.8660076629900537,0.12570914196678779,0.12570914196678779,0.12570914196678779,784,2.3226262831304316,1.4514429642213549,2.030158974361458,,,-3.3010318219827313,0.45152579435716633,0.18044129285046434,16.730589935621587,1.2235112548457212,0.0,0.0,0.5352881919449123,0.5035571596017677,0.15542567033209867,0.08260889355035146,1.2369717899653265,14.973833164965127,1.1753329900088845,5910
543,3.4944828410003135,-29.701348372305638,0.1537764738725219,0.41789433100496093,-25.63519472642784,-29.701348372305638,nan,0.11280149713560447,0.040974976736917496,3.6406757532229927,-29.67588467592453,0.15328671993795834,0.45401587469998833,-25.42790632806359,-29.67588467592453,nan,107.00381616364706,0.23949895522002676,0.0,0.1514410759630063,446.781974749506,46.0,46.0,,0.00010827147419157611,,,,,,,0.47117291251498516,,0,0.08260889355035146,1.3820955230263452,inf,-inf,-0.11684482320640877,0.05996245508784941,-0.09705534215137512,0.04724961483298722,inf,-inf,2.86142260732392,0.12572141557097252,0.12572141557097252,0.12572141557097252,784,2.3226262831304316,1.4514429642213549,2.030158974361458,,,-3.3010318219827313,0.45152579435716633,0.18044129285046434,16.730589935621587,1.2235112548457212,0.0,0.0,0.5352881919449123,0.5035571596017677,0.15542567033209867,0.08260889355035146,1.2369717899653265,14.973833164965127,1.1753329900088845,5910
544,3.4899931115679546,-29.705346160643447,0.15374285610578062,0.4185881644873504,-25.643022028482363,-29.705346160643447,nan,0.11299829356274035,0.040744562543040305,3.6406757532229927,-29.67588467592453,0.15328671993795834,0.45401587469998833,-25.42790632806359,-29.67588467592453,nan,101.4866729177382,0.245226192978106,0.0,0.14764597584101127,413.8492372501131,46.0,46.0,,0.00010779261760371248,,,,,,,0.47117291251498516,,0,0.08260889355035146,1.3820955230263452,inf,-inf,-0.11663953378334987,0.06349982595183967,-0.09087841665845645,0.0471177793851637,inf,-inf,2.8567965786845138,0.1257008532635665,0.1257008532635665,0.1257008532635665,784,2.3226262831304316,1.4514429642213549,2.030158974361458,,,-3.3010318219827313,0.45152579435716633,0.18044129285046434,16.730589935621587,1.2235112548457212,0.0,0.0,0.5352881919449123,0.5035571596017677,0.15542567033209867,0.08260889355035146,1.2369717899653265,14.973833164965127,1.1753329900088845,5910
545,3.488208474497583,-29.701207455554,0.1536680846703912,0.41648960275763114,-25.642841293628397,-29.701207455554,nan,0.11315676876163402,0.04051131590875722,3.6172991901954266,-29.675523058818182,0.15300656703660226,0.4464252563362076,-25.458792045249943,-29.675523058818182,nan,97.01013358860341,0.2364929166781601,0.0,0.14595418641126298,410.20312553641145,46.0,46.0,,0.00010731433622290563,,,,,,,0.4642190447849451,,0,0.08065233183483168,1.352580113379725,inf,-inf,-0.11645983394258316,0.05816494655946876,-0.09219303566948074,0.046646850774740393,inf,-inf,2.852234287577717,0.12571577860881838,0.12571577860881838,0.12571577860881838,784,2.3004648449323897,1.4448101204549149,2.024039362450153,,,-3.315414645018452,0.44505679504034334,0.17723142477342876,16.770502260860614,1.2245460695144832,0.0,0.0,0.5273297647210972,0.4967960613072302,0.15314764516872784,0.08065233183483168,1.2120490532938415,15.028072043546153,1.1769032683742824,5910
546,3.478578992093321,-29.70626605317506,0.1536389611594215,0.4150011387601974,-25.65904696116212,-29.70626605317506,nan,0.11335482354792313,0.040284137611498336,3.6172991901954266,-29.675523058818182,0.15300656703660226,0.4464252563362076,-25.458792045249943,-29.675523058818182,nan,87.98968795709582,0.23455994071301142,0.0,0.14294789011237158,375.12666352841933,46.0,46.0,,0.00010683663587686324,,,,,,,0.4642190447849451,,0,0.08065233183483168,1.352580113379725,inf,-inf,-0.11756644995114904,0.06666573375170144,-0.09452657621467958,0.04775571650012384,inf,-inf,2.8470232641513813,0.12573749759411332,0.12573749759411332,0.12573749759411332,784,2.3004648449323897,1.4448101204549149,2.024039362450153,,,-3.315414645018452,0.44505679504034334,0.17723142477342876,16.770502260860614,1.2245460695144832,0.0,0.0,0.5273297647210972,0.4967960613072302,0.15314764516872784,0.08065233183483168,1.2120490532938415,15.028072043546153,1.1769032683742824,5910
547,3.479905215145409,-29.709742228914426,0.15358896144357068,0.41324687687447614,-25.663001175450972,-29.709742228914426,nan,0.11353659334077416,0.04005236810279656,3.6172991901954266,-29.675523058818182,0.15300656703660226,0.4464252563362076,-25.458792045249943,-29.675523058818182,nan,88.9917819527564,0.23745527618739962,0.0,0.1414172928678897,374.7728135656338,46.0,46.0,,0.00010635952238621324,,,,,,,0.4642190447849451,,0,0.08065233183483168,1.352580113379725,inf,-inf,-0.11604069841064288,0.06220567626042145,-0.09870615022969376,0.04692018839150904,inf,-inf,2.842784399871023,0.12572798183025305,0.12572798183025305,0.12572798183025305,784,2.3004648449323897,1.4448101204549149,2.024039362450153,,,-3.315414645018452,0.44505679504034334,0.17723142477342876,16.770502260860614,1.2245460695144832,0.0,0.0,0.5273297647210972,0.4967960613072302,0.15314764516872784,0.08065233183483168,1.2120490532938415,15.028072043546153,1.1769032683742824,5910
548,3.4600142754253342,-29.70479976250686,0.15354501259996783,0.4112788032923347,-25.679961671189226,-29.70479976250686,nan,0.11371484461718291,0.03983016798278497,3.6172991901954266,-29.675523058818182,0.15300656703660226,0.4464252563362076,-25.458792045249943,-29.675523058818182,nan,104.54647016604567,0.2400978528201119,0.0,0.13995774776289546,435.43275767807404,46.0,46.0,,0.00010588300156443295,,,,,,,0.4642190447849451,,0,0.08065233183483168,1.352580113379725,inf,-inf,-0.11724252225838835,0.0635366199057183,-0.09179017341625381,0.05093071951258186,inf,-inf,2.837785184913803,0.12574500657294144,0.12574500657294144,0.12574500657294144,784,2.3004648449323897,1.4448101204549149,2.024039362450153,,,-3.315414645018452,0.44505679504034334,0.17723142477342876,16.770502260860614,1.2245460695144832,0.0,0.0,0.5273297647210972,0.4967960613072302,0.15314764516872784,0.08065233183483168,1.2120490532938415,15.028072043546153,1.1769032683742824,5910
549,3.4359458903807094,-29.7089777064131,0.15350360012134895,0.4100795951237297,-25.709448620787313,-29.7089777064131,nan,0.11389732044495622,0.03960627967639276,3.6172991901954266,-29.675523058818182,0.15300656703660226,0.4464252563362076,-25.458792045249943,-29.675523058818182,nan,103.78261518036385,0.23801444929282925,0.0,0.14046065499620675,436.0349360667598,46.0,46.0,,0.00010540707921777824,,,,,,,0.4642190447849451,,0,0.08065233183483168,1.352580113379725,inf,-inf,-0.11610961863629948,0.057798294975938524,-0.09658522192505214,0.04777431314566918,inf,-inf,2.833850425042556,0.12571537401876468,0.12571537401876468,0.12571537401876468,784,2.3004648449323897,1.4448101204549149,2.024039362450153,,,-3.315414645018452,0.44505679504034334,0.17723142477342876,16.770502260860614,1.2245460695144832,0.0,0.0,0.5273297647210972,0.4967960613072302,0.15314764516872784,0.08065233183483168,1.2120490532938415,15.028072043546153,1.1769032683742824,5910
550,3.4813414228312465,-29.709531854327253,0.15345444873088873,0.4092798046262246,-25.665456178138896,-29.709531854327253,nan,0.11407717513648176,0.03937727359440701,3.5616613052660187,-29.646622822648368,0.1527625383414999,0.43756073309229493,-25.494638245948558,-29.646622822648368,nan,110.72168732422188,0.23203607427140197,0.0,0.1361892632182709,477.17445518715243,46.0,46.0,,0.00010493176114521271,,,,,,,0.4575221174588803,,0,0.07874509582316319,1.3239001938939976,inf,-inf,-0.11600143908444631,0.0658420245191152,-0.09285118017134938,0.04807454690274958,inf,-inf,2.8291970101237447,0.12570910475954428,0.12570910475954428,0.12570910475954428,784,2.2789883801837454,1.4383394106452578,2.017138038695072,,,-3.329491535854881,0.4392444943530366,0.17414704919074192,16.81247803503932,1.2256317299551107,0.0,0.0,0.5196623054093861,0.4900460211836589,0.15094918170554109,0.07874509582316319,1.1887119547456517,15.095695069253916,1.1788531145629488,5910
551,3.4533474998327764,-29.71479407118647,0.15341175831954787,0.4091282249993408,-25.698906588034806,-29.71479407118647,nan,0.11425613925036135,0.03915561906918654,3.5616613052660187,-29.646622822648368,0.1527625383414999,0.43756073309229493,-25.494638245948558,-29.646622822648368,nan,108.38371488057875,0.23449933982681054,0.0,0.14079982714057349,462.191982973707,46.0,46.0,,0.000104457053138337,,,,,,,0.4575221174588803,,0,0.07874509582316319,1.3239001938939976,inf,-inf,-0.11590211326490533,0.06389509636647318,-0.0935710856652808,0.04742350053904215,inf,-inf,2.8240401984683756,0.12574878848240878,0.12574878848240878,0.12574878848240878,784,2.2789883801837454,1.4383394106452578,2.017138038695072,,,-3.329491535854881,0.4392444943530366,0.17414704919074192,16.81247803503932,1.2256317299551107,0.0,0.0,0.5196623054093861,0.4900460211836589,0.15094918170554109,0.07874509582316319,1.1887119547456517,15.095695069253916,1.1788531145629488,5910
552,3.4199716948824745,-29.70906648943364,0.15337938012024557,0.4063715337406392,-25.72934388069028,-29.70906648943364,nan,0.11444025301254405,0.0389391271077016,3.5616613052660187,-29.646622822648368,0.1527625383414999,0.43756073309229493,-25.494638245948558,-29.646622822648368,nan,100.07445765434649,0.23704766218572418,0.0,0.13451070330931478,422.1701945153092,46.0,46.0,,0.00010398296098131848,,,,,,,0.4575221174588803,,0,0.07874509582316319,1.3239001938939976,inf,-inf,-0.11520885317598284,0.05890257997154438,-0.09301972963849134,0.04760318125235793,inf,-inf,2.818683582697619,0.12577997588058104,0.12577997588058104,0.12577997588058104,784,2.2789883801837454,1.4383394106452578,2.017138038695072,,,-3.329491535854881,0.4392444943530366,0.17414704919074192,16.81247803503932,1.2256317299551107,0.0,0.0,0.5196623054093861,0.4900460211836589,0.15094918170554109,0.07874509582316319,1.1887119547456517,15.095695069253916,1.1788531145629488,5910
553,3.426948816762225,-29.716286308988682,0.15334064418609566,0.40603590119812005,-25.729960946842244,-29.716286308988682,nan,0.11461699264863881,0.03872365153745688,3.5616613052660187,-29.646622822648368,0.1527625383414999,0.43756073309229493,-25.494638245948558,-29.646622822648368,nan,88.56110884316348,0.23304359244999834,0.0,0.13763372583253314,380.0194972627925,46.0,46.0,,0.00010350949045082032,,,,,,,0.4575221174588803,,0,0.07874509582316319,1.3239001938939976,inf,-inf,-0.11708102522667693,0.06155980349719262,-0.09548249489063705,0.04721685363606339,inf,-inf,2.815162974302916,0.12575295773766818,0.12575295773766818,0.12575295773766818,784,2.2789883801837454,1.4383394106452578,2.017138038695072,,,-3.329491535854881,0.4392444943530366,0.17414704919074192,16.81247803503932,1.2256317299551107,0.0,0.0,0.5196623054093861,0.4900460211836589,0.15094918170554109,0.07874509582316319,1.1887119547456517,15.095695069253916,1.1788531145629488,5910
554,3.439523023083971,-29.717231900484975,0.15331274218792343,0.40494056678248214,-25.719455568430597,-29.717231900484975,nan,0.11480997518600894,0.03850276700191451,3.5616613052660187,-29.646622822648368,0.1527625383414999,0.43756073309229493,-25.494638245948558,-29.646622822648368,nan,96.19441072386418,0.2353455225721355,0.0,0.1342820000659923,408.73694843452876,46.0,46.0,,0.00010303664731593167,,,,,,,0.4575221174588803,,0,0.07874509582316319,1.3239001938939976,inf,-inf,-0.11560912897645666,0.0648233171839155,-0.09490865727975775,0.047201849153274834,inf,-inf,2.809995733267909,0.12574281377844734,0.12574281377844734,0.12574281377844734,784,2.2789883801837454,1.4383394106452578,2.017138038695072,,,-3.329491535854881,0.4392444943530366,0.17414704919074192,16.81247803503932,1.2256317299551107,0.0,0.0,0.5196623054093861,0.4900460211836589,0.15094918170554109,0.07874509582316319,1.1887119547456517,15.095695069253916,1.1788531145629488,5910
555,3.4229854898733625,-29.718928995193764,0.1532805232602273,0.40355987157261475,-25.73910311048756,-29.718928995193764,nan,0.11499191553151238,0.03828860772871495,3.545352465924017,-29.677301788370485,0.15256904763382165,0.43123633349945634,-25.54814394131319,-29.677301788370485,nan,109.72906856297934,0.23142078577834288,0.0,0.1333638808500729,474.15390192339476,46.0,46.0,,0.00010256443733809681,,,,,,,0.4508461727624228,,0,0.07691215467662749,1.2957310719361734,inf,-inf,-0.11581222166607244,0.06141445039010981,-0.08889937694167563,0.046972309795803434,inf,-inf,2.805749286113674,0.12569408724427297,0.12569408724427297,0.12569408724427297,784,2.257478325929489,1.431815785574563,2.007549602242931,,,-3.3437559645797346,0.433228187866581,0.171102576574076,16.846896012522294,1.2265198951888219,0.0,0.0,0.512014546616295,0.48300846522164576,0.1487656808800486,0.07691215467662749,1.1655169253763593,15.15387171607277,1.180523606442674,5910
556,3.427410745339432,-29.717895345427603,0.1532489732315236,0.4026014212598448,-25.7346342055968,-29.717895345427603,nan,0.11517572648127347,0.0380732467502501,3.545352465924017,-29.677301788370485,0.15256904763382165,0.43123633349945634,-25.54814394131319,-29.677301788370485,nan,116.00356236865454,0.23178077809464864,0.0,0.13412715578172402,500.4882774242996,46.0,46.0,,0.00010209286627104535,,,,,,,0.4508461727624228,,0,0.07691215467662749,1.2957310719361734,inf,-inf,-0.11524083013265643,0.06059959547836807,-0.08938267866050392,0.04788740830880118,inf,-inf,2.800748771389382,0.12570141695141693,0.12570141695141693,0.12570141695141693,784,2.257478325929489,1.431815785574563,2.007549602242931,,,-3.3437559645797346,0.433228187866581,0.171102576574076,16.846896012522294,1.2265198951888219,0.0,0.0,0.512014546616295,0.48300846522164576,0.1487656808800486,0.07691215467662749,1.1655169253763593,15.15387171607277,1.180523606442674,5910
557,3.426716782750641,-29.720569773537278,0.15321447868493246,0.4021097937620151,-25.738528718339687,-29.720569773537278,nan,0.11535242118801584,0.03786205749691663,3.545352465924017,-29.677301788370485,0.15256904763382165,0.43123633349945634,-25.54814394131319,-29.677301788370485,nan,91.823110693786,0.2284573362966698,0.0,0.12893041453404652,401.9267325018028,46.0,46.0,,0.00010162193986072193,,,,,,,0.4508461727624228,,0,0.07691215467662749,1.2957310719361734,inf,-inf,-0.11533657712949863,0.06283937978338258,-0.08702614282666218,0.04734592508472363,inf,-inf,2.7964659832106746,0.12568444646902868,0.12568444646902868,0.12568444646902868,784,2.257478325929489,1.431815785574563,2.007549602242931,,,-3.3437559645797346,0.433228187866581,0.171102576574076,16.846896012522294,1.2265198951888219,0.0,0.0,0.512014546616295,0.48300846522164576,0.1487656808800486,0.07691215467662749,1.1655169253763593,15.15387171607277,1.180523606442674,5910
558,3.39882881930327,-29.72202613359384,0.15318598447393417,0.399341655404088,-25.77066967441255,-29.72202613359384,nan,0.11553667990630247,0.03764930456763169,3.545352465924017,-29.677301788370485,0.15256904763382165,0.43123633349945634,-25.54814394131319,-29.677301788370485,nan,97.20908146578282,0.22391480205448086,0.0,0.1257214476406207,434.1342357622736,46.0,46.0,,0.00010115166384521615,,,,,,,0.4508461727624228,,0,0.07691215467662749,1.2957310719361734,inf,-inf,-0.1153856470703308,0.061482453374675394,-0.09316120693251179,0.04781197019391337,inf,-inf,2.791883205066676,0.1256820659110554,0.1256820659110554,0.1256820659110554,784,2.257478325929489,1.431815785574563,2.007549602242931,,,-3.3437559645797346,0.433228187866581,0.171102576574076,16.846896012522294,1.2265198951888219,0.0,0.0,0.512014546616295,0.48300846522164576,0.1487656808800486,0.07691215467662749,1.1655169253763593,15.15387171607277,1.180523606442674,5910
