epoch,train_data,train_phys,train_kl,train_state_reg,train_total,train_pde,train_bc,train_eta_prior,train_kl_only,test_data,test_phys,test_kl,test_state_reg,test_total,test_pde,test_bc,grad_mean_net,grad_vgp_eta,grad_vgp_lambda,grad_eta_log_shift,grad_ratio,vgp_updates,mean_updates,lr_mean_net,lr_vgp_eta,lr_vgp_lambda,mean_net_opt_kind,log10_eta_rmse,log10_eta_bias,log10_eta_r,rel_eta_rmse,eta_pred_mean,eta_ref_mean,mean_net_frozen,eta_min,eta_max,lambda_min,lambda_max,rux_min,rux_max,rvy_min,rvy_max,rh_min,rh_max,kernel_amplitude,kernel_length_scale,kernel_length_scale_x,kernel_length_scale_y,num_inducing,eta_post_var_mean,eta_post_std_mean,eta_post_std_p90,calibration_within_1sigma,calibration_within_2sigma,eta_log_shift,eta_median,eta_std,eta_max_over_min,eta_log10_range,eta_frac_at_floor,eta_frac_at_floor_grounded,eta_mean_grounded,eta_median_grounded,eta_std_grounded,eta_min_grounded,eta_max_grounded,eta_max_over_min_grounded,eta_log10_range_grounded,n_points_grounded
28,9.438219902153174,-25.253862554840424,0.06400068781642197,7.189024837537327,-8.5626171273335,-25.253862554840424,nan,0.002061387490882798,0.06193930032553917,9.83820086738167,-24.145824557107005,0.06978674225292752,9.60399592468261,-4.633841022789797,-24.145824557107005,nan,223.97724593148664,4.5606337509458,0.0,9.458616657218688,49.110991621512575,46.0,46.0,,0.0002992577027801741,,,,,,,9.687199218352726,,0,7.625403103163544,12.194287027965016,inf,-inf,-0.4237878981422304,0.510840169997152,-0.44577998113210515,0.2800605462272921,inf,-inf,2.150287228303748,0.18244813769888332,0.18244813769888332,0.18244813769888332,784,3.386218632985321,1.8325882619439726,2.028446922414569,,,-0.35793398850082775,9.710799337197473,0.5654925500676542,1.599166216262847,0.20389360636918852,0.0,0.0,9.644775524609306,9.691875153872093,0.6982375853479735,7.625403103163544,12.194287027965016,1.599166216262847,0.20389360636918852,5910
29,9.236796974461278,-25.630044542420546,0.061020736975729975,6.0157633006364195,-10.316463530347118,-25.630044542420546,nan,0.0021933317553923908,0.05882740522033759,9.83820086738167,-24.145824557107005,0.06978674225292752,9.60399592468261,-4.633841022789797,-24.145824557107005,nan,243.04007016050483,4.751198514457856,0.0,8.778305784075183,51.1534235879507,46.0,46.0,,0.0002992056748283994,,,,,,,9.687199218352726,,0,7.625403103163544,12.194287027965016,inf,-inf,-0.5011509103309962,0.4836786690256863,-0.526108289520194,0.3293926310761827,inf,-inf,2.173605423113141,0.18154195753593705,0.18154195753593705,0.18154195753593705,784,3.386218632985321,1.8325882619439726,2.028446922414569,,,-0.35793398850082775,9.710799337197473,0.5654925500676542,1.599166216262847,0.20389360636918852,0.0,0.0,9.644775524609306,9.691875153872093,0.6982375853479735,7.625403103163544,12.194287027965016,1.599166216262847,0.20389360636918852,5910
30,8.96055384862911,-25.910932455076754,0.05855452809766589,4.90953440612871,-11.982289672221267,-25.910932455076754,nan,0.002328023248745069,0.05622650484892083,8.667045162854766,-25.822790278488885,0.0573475305434555,4.447391325546683,-12.65100625954398,-25.822790278488885,nan,200.89935944246668,4.612712620951814,0.0,8.279690092020564,43.55340901359078,46.0,46.0,,0.0002991518897759855,,,,,,,8.972366872066466,,0,7.155397814280508,11.523420854871203,inf,-inf,-0.48653263379958606,0.4612593236495375,-0.5633452263287053,0.29000343487065583,inf,-inf,2.196034152800868,0.18055582302138823,0.18055582302138823,0.18055582302138823,784,3.3196420208133035,1.8148011547452323,2.0067809552669216,,,-0.42650450890327685,8.99831555289521,0.5435320797436538,1.6104514597180242,0.20694763937346594,0.0,0.0,8.959246631591938,9.015062616304249,0.658208000031144,7.155397814280508,11.523420854871203,1.6104514597180242,0.20694763937346594,5910
31,8.816351485955407,-26.107441634093167,0.05607445366100972,4.239378483021511,-12.995637211455243,-26.107441634093167,nan,0.0024660618333917092,0.053608391827617986,8.667045162854766,-25.822790278488885,0.0573475305434555,4.447391325546683,-12.65100625954398,-25.822790278488885,nan,215.6336221162585,4.519972763228524,0.0,7.905087660258244,47.70684103906763,46.0,46.0,,0.00029909634827828625,,,,,,,8.972366872066466,,0,7.155397814280508,11.523420854871203,inf,-inf,-0.43070151032923826,0.41619650243101247,-0.545874926067898,0.228442271579802,inf,-inf,2.2127617061712903,0.17986118637276774,0.17986118637276774,0.17986118637276774,784,3.3196420208133035,1.8148011547452323,2.0067809552669216,,,-0.42650450890327685,8.99831555289521,0.5435320797436538,1.6104514597180242,0.20694763937346594,0.0,0.0,8.959246631591938,9.015062616304249,0.658208000031144,7.155397814280508,11.523420854871203,1.6104514597180242,0.20694763937346594,5910
32,8.721734477317835,-26.311739517011677,0.05422931706042489,3.786327499933389,-13.749448222700028,-26.311739517011677,nan,0.00260727192603041,0.05162204513439446,8.667045162854766,-25.822790278488885,0.0573475305434555,4.447391325546683,-12.65100625954398,-25.822790278488885,nan,184.8545572245722,4.415667041481807,0.0,7.521143723980269,41.86333695181392,46.0,46.0,,0.00029903905101205723,,,,,,,8.972366872066466,,0,7.155397814280508,11.523420854871203,inf,-inf,-0.41033900247666694,0.37971453645428876,-0.5051390320223141,0.23930758216050088,inf,-inf,2.2276295239382695,0.179475846807848,0.179475846807848,0.179475846807848,784,3.3196420208133035,1.8148011547452323,2.0067809552669216,,,-0.42650450890327685,8.99831555289521,0.5435320797436538,1.6104514597180242,0.20694763937346594,0.0,0.0,8.959246631591938,9.015062616304249,0.658208000031144,7.155397814280508,11.523420854871203,1.6104514597180242,0.20694763937346594,5910
33,8.727636360329269,-26.501843124595094,0.053350640137845406,3.425167465687219,-14.295688658440762,-26.501843124595094,nan,0.002751717983152002,0.05059892215469341,8.667045162854766,-25.822790278488885,0.0573475305434555,4.447391325546683,-12.65100625954398,-25.822790278488885,nan,201.73829149899248,4.335931938403938,0.0,7.134116989540963,46.52708906986501,46.0,46.0,,0.0002989799986754476,,,,,,,8.972366872066466,,0,7.155397814280508,11.523420854871203,inf,-inf,-0.3652226534265833,0.35179211257239235,-0.5244908378655836,0.21276134696102308,inf,-inf,2.238072145379074,0.1791031772506712,0.1791031772506712,0.1791031772506712,784,3.3196420208133035,1.8148011547452323,2.0067809552669216,,,-0.42650450890327685,8.99831555289521,0.5435320797436538,1.6104514597180242,0.20694763937346594,0.0,0.0,8.959246631591938,9.015062616304249,0.658208000031144,7.155397814280508,11.523420854871203,1.6104514597180242,0.20694763937346594,5910
34,8.611376381905115,-26.69066066493498,0.05243166847448464,3.113695062177448,-14.913157552377932,-26.69066066493498,nan,0.0028995543308045833,0.04953211414368007,8.667045162854766,-25.822790278488885,0.0573475305434555,4.447391325546683,-12.65100625954398,-25.822790278488885,nan,149.40525942046094,4.274973640694605,0.0,6.759683349018533,34.94881418641574,46.0,46.0,,0.00029891919198799145,,,,,,,8.972366872066466,,0,7.155397814280508,11.523420854871203,inf,-inf,-0.3548748239047284,0.306486193754581,-0.4886808479198191,0.22620643187261968,inf,-inf,2.2466409199860187,0.179012799427114,0.179012799427114,0.179012799427114,784,3.3196420208133035,1.8148011547452323,2.0067809552669216,,,-0.42650450890327685,8.99831555289521,0.5435320797436538,1.6104514597180242,0.20694763937346594,0.0,0.0,8.959246631591938,9.015062616304249,0.658208000031144,7.155397814280508,11.523420854871203,1.6104514597180242,0.20694763937346594,5910
35,8.529693816538359,-26.880732071834725,0.052017510741733164,2.858097034412779,-15.440923710141853,-26.880732071834725,nan,0.0030502540001607183,0.04896725674157247,8.364186662259392,-26.91097093689053,0.05162032948147414,2.749675858223608,-15.745488086926056,-26.91097093689053,nan,155.52419241935604,4.122744053158355,0.0,6.3722723223498665,37.72346534590522,46.0,46.0,,0.00029885663169059904,,,,,,,8.332064348064193,,0,6.775720084965881,10.863616709365996,inf,-inf,-0.3458811679112984,0.3027024341356503,-0.4766952991384939,0.2014653735133774,inf,-inf,2.25539751951063,0.17889582139325597,0.17889582139325597,0.17889582139325597,784,3.275034337641686,1.8024773760394934,1.9978167654175396,,,-0.49496629478794824,8.353653542069624,0.5198738019798064,1.603315451810123,0.20501897806363067,0.0,0.0,8.35071373781956,8.400144151059056,0.6082752150150721,6.775720084965881,10.863616709365996,1.603315451810123,0.20501897806363067,5910
36,8.492792657730632,-27.05983020263529,0.05143284355590503,2.677789881674188,-15.837814819674565,-27.05983020263529,nan,0.0032043925524224367,0.04822845100348259,8.364186662259392,-26.91097093689053,0.05162032948147414,2.749675858223608,-15.745488086926056,-26.91097093689053,nan,169.05501164910683,3.9709240807760993,0.0,6.012399277934191,42.57321676521848,46.0,46.0,,0.00029879231854554783,,,,,,,8.332064348064193,,0,6.775720084965881,10.863616709365996,inf,-inf,-0.3230753293146614,0.24745573247277317,-0.4592185027504893,0.21262659031065126,inf,-inf,2.261814467453491,0.17893648303689344,0.17893648303689344,0.17893648303689344,784,3.275034337641686,1.8024773760394934,1.9978167654175396,,,-0.49496629478794824,8.353653542069624,0.5198738019798064,1.603315451810123,0.20501897806363067,0.0,0.0,8.35071373781956,8.400144151059056,0.6082752150150721,6.775720084965881,10.863616709365996,1.603315451810123,0.20501897806363067,5910
37,8.445285212168827,-27.18418902637118,0.05115903363223665,2.4981645507048444,-16.18958022986527,-27.18418902637118,nan,0.0033614325790915704,0.04779760105314508,8.364186662259392,-26.91097093689053,0.05162032948147414,2.749675858223608,-15.745488086926056,-26.91097093689053,nan,163.96893110066506,3.930358871238738,0.0,5.753868111900854,41.71856476021659,46.0,46.0,,0.0002987262533364733,,,,,,,8.332064348064193,,0,6.775720084965881,10.863616709365996,inf,-inf,-0.32032305175091924,0.2579191532994918,-0.45878367969982653,0.22362665187335282,inf,-inf,2.268434503922563,0.17892144521202571,0.17892144521202571,0.17892144521202571,784,3.275034337641686,1.8024773760394934,1.9978167654175396,,,-0.49496629478794824,8.353653542069624,0.5198738019798064,1.603315451810123,0.20501897806363067,0.0,0.0,8.35071373781956,8.400144151059056,0.6082752150150721,6.775720084965881,10.863616709365996,1.603315451810123,0.20501897806363067,5910
38,8.412390211298346,-27.345279783491197,0.05076183181081224,2.370203168787958,-16.51192457159408,-27.345279783491197,nan,0.0035214565850580364,0.04724037522575417,8.364186662259392,-26.91097093689053,0.05162032948147414,2.749675858223608,-15.745488086926056,-26.91097093689053,nan,142.69453968503635,3.7819796359168234,0.0,5.428758094884791,37.73011846227048,46.0,46.0,,0.0002986584368683591,,,,,,,8.332064348064193,,0,6.775720084965881,10.863616709365996,inf,-inf,-0.3011486876624135,0.26251800851333584,-0.43422954897528576,0.1827632595462216,inf,-inf,2.274995981395491,0.1788062332913027,0.1788062332913027,0.1788062332913027,784,3.275034337641686,1.8024773760394934,1.9978167654175396,,,-0.49496629478794824,8.353653542069624,0.5198738019798064,1.603315451810123,0.20501897806363067,0.0,0.0,8.35071373781956,8.400144151059056,0.6082752150150721,6.775720084965881,10.863616709365996,1.603315451810123,0.20501897806363067,5910
39,8.337599377548784,-27.46102916458268,0.050420950032111056,2.240461383623928,-16.832547453377856,-27.46102916458268,nan,0.0036834086672178678,0.04673754136489317,8.364186662259392,-26.91097093689053,0.05162032948147414,2.749675858223608,-15.745488086926056,-26.91097093689053,nan,142.1866445291922,3.730891969828249,0.0,5.197358927865484,38.110630294057465,46.0,46.0,,0.00029858886996752746,,,,,,,8.332064348064193,,0,6.775720084965881,10.863616709365996,inf,-inf,-0.28490229229772573,0.19009871899919437,-0.4002846129916761,0.2243534040464459,inf,-inf,2.278120535300627,0.17895043807422922,0.17895043807422922,0.17895043807422922,784,3.275034337641686,1.8024773760394934,1.9978167654175396,,,-0.49496629478794824,8.353653542069624,0.5198738019798064,1.603315451810123,0.20501897806363067,0.0,0.0,8.35071373781956,8.400144151059056,0.6082752150150721,6.775720084965881,10.863616709365996,1.603315451810123,0.20501897806363067,5910
40,8.358789813826679,-27.55657936191285,0.05043323698559369,2.135791347809843,-17.011564963290734,-27.55657936191285,nan,0.003847284508844123,0.0465859524767496,8.143667954832111,-27.508441743380047,0.05031235036498581,2.0005362109737037,-17.313925227209246,-27.508441743380047,nan,135.48860745135332,3.695884600476516,0.0,5.00211389148841,36.659317618814335,46.0,46.0,,0.0002985175534816291,,,,,,,7.755320796169119,,0,6.144102525662481,10.152265366965125,inf,-inf,-0.27270369674548955,0.1910484079833782,-0.4031510005369538,0.1618957344168106,inf,-inf,2.2831037787117276,0.179061335013062,0.179061335013062,0.179061335013062,784,3.2501478244601683,1.7951042542082374,2.002245835543774,,,-0.5627035203383196,7.780586213927092,0.503494408116192,1.6523593681195072,0.21810450703896667,0.0,0.0,7.7968796667900975,7.851382305435371,0.5706619784148732,6.3012117042888205,10.152265366965125,1.61116081214271,0.20713889010306796,5910
41,8.274020451514321,-27.694461551297245,0.050206656262388655,2.054413709264247,-17.315820734256288,-27.694461551297245,nan,0.0040104289321361555,0.046196227330252485,8.143667954832111,-27.508441743380047,0.05031235036498581,2.0005362109737037,-17.313925227209246,-27.508441743380047,nan,133.25833398642902,3.422199354875671,0.0,4.70026990153286,38.93938376108142,46.0,46.0,,0.00029844448827963307,,,,,,,7.755320796169119,,0,6.144102525662481,10.152265366965125,inf,-inf,-0.27434112379933656,0.18450108667203494,-0.36517230903165404,0.22318433645665167,inf,-inf,2.2886891921599135,0.17898928668256647,0.17898928668256647,0.17898928668256647,784,3.2501478244601683,1.7951042542082374,2.002245835543774,,,-0.5627035203383196,7.780586213927092,0.503494408116192,1.6523593681195072,0.21810450703896667,0.0,0.0,7.7968796667900975,7.851382305435371,0.5706619784148732,6.3012117042888205,10.152265366965125,1.61116081214271,0.20713889010306796,5910
42,8.23502225986823,-27.769519931128492,0.04992371436582954,1.9736136208919282,-17.510960336002505,-27.769519931128492,nan,0.0041730271845278185,0.045750687181301715,8.143667954832111,-27.508441743380047,0.05031235036498581,2.0005362109737037,-17.313925227209246,-27.508441743380047,nan,125.57496020241409,3.348669336289134,0.0,4.563015978882233,37.499958219694335,46.0,46.0,,0.0002983696752518156,,,,,,,7.755320796169119,,0,6.144102525662481,10.152265366965125,inf,-inf,-0.26320879057566793,0.18367646997236917,-0.3463849230364945,0.17259796798213017,inf,-inf,2.2927256702390295,0.17912627850296073,0.17912627850296073,0.17912627850296073,784,3.2501478244601683,1.7951042542082374,2.002245835543774,,,-0.5627035203383196,7.780586213927092,0.503494408116192,1.6523593681195072,0.21810450703896667,0.0,0.0,7.7968796667900975,7.851382305435371,0.5706619784148732,6.3012117042888205,10.152265366965125,1.61116081214271,0.20713889010306796,5910
43,8.22177173197686,-27.838284460083603,0.04976458844097656,1.8953525814698444,-17.671395558195922,-27.838284460083603,nan,0.004333713812976904,0.04543087462799967,8.143667954832111,-27.508441743380047,0.05031235036498581,2.0005362109737037,-17.313925227209246,-27.508441743380047,nan,146.39547965081647,3.4058405127953804,0.0,4.423070031838154,42.983656780411245,46.0,46.0,,0.0002982931153097499,,,,,,,7.755320796169119,,0,6.144102525662481,10.152265366965125,inf,-inf,-0.2458472308559093,0.18900325327072842,-0.3174955842740494,0.18335153885310781,inf,-inf,2.297443605292016,0.17923348618062115,0.17923348618062115,0.17923348618062115,784,3.2501478244601683,1.7951042542082374,2.002245835543774,,,-0.5627035203383196,7.780586213927092,0.503494408116192,1.6523593681195072,0.21810450703896667,0.0,0.0,7.7968796667900975,7.851382305435371,0.5706619784148732,6.3012117042888205,10.152265366965125,1.61116081214271,0.20713889010306796,5910
44,8.173836003865892,-27.92209155738698,0.049578248237915006,1.833033160617446,-17.86564414466573,-27.92209155738698,nan,0.004493121753126018,0.045085126484789004,8.143667954832111,-27.508441743380047,0.05031235036498581,2.0005362109737037,-17.313925227209246,-27.508441743380047,nan,134.25100259437855,3.2994297816101104,0.0,4.241008286747253,40.689152817449724,46.0,46.0,,0.00029821480938629474,,,,,,,7.755320796169119,,0,6.144102525662481,10.152265366965125,inf,-inf,-0.23521035096969514,0.17864364263856253,-0.3098789071217048,0.16148025359864251,inf,-inf,2.30183068718728,0.17925642704659017,0.17925642704659017,0.17925642704659017,784,3.2501478244601683,1.7951042542082374,2.002245835543774,,,-0.5627035203383196,7.780586213927092,0.503494408116192,1.6523593681195072,0.21810450703896667,0.0,0.0,7.7968796667900975,7.851382305435371,0.5706619784148732,6.3012117042888205,10.152265366965125,1.61116081214271,0.20713889010306796,5910
45,8.150435411333183,-27.970648132726236,0.04931789968649462,1.7770670657062293,-17.99382775600033,-27.970648132726236,nan,0.004650691180290655,0.04466720850620396,7.931639571171727,-27.947078033086278,0.049169855761428405,1.6770912704283925,-18.28917733572473,-27.947078033086278,nan,136.34182373017512,3.1655361163461198,0.0,4.144713351822842,43.070689677535654,46.0,46.0,,0.00029813475843558303,,,,,,,7.271632140214256,,0,5.624775960534717,9.50927487282783,inf,-inf,-0.23728328575760677,0.16088982391448053,-0.3212480139058574,0.1595877756745603,inf,-inf,2.3040805227991252,0.1794415451567991,0.1794415451567991,0.1794415451567991,784,3.231448828846425,1.7892199439527068,2.0093150055835447,,,-0.6238909599640614,7.30188010286716,0.49293748176952734,1.6906050906823733,0.22804217237176005,0.0,0.0,7.329654795563472,7.385727627423148,0.5423083512361435,5.871930953958942,9.50927487282783,1.6194459620504456,0.2093664609754955,5910
46,8.078402070849066,-28.031538267019933,0.049153290382208274,1.716894769738803,-18.187088136049855,-28.031538267019933,nan,0.0048091050633071565,0.04434418531890112,7.931639571171727,-27.947078033086278,0.049169855761428405,1.6770912704283925,-18.28917733572473,-27.947078033086278,nan,107.96834727768541,3.097965660424022,0.0,4.01228566346254,34.85136993510369,46.0,46.0,,0.00029805296343301033,,,,,,,7.271632140214256,,0,5.624775960534717,9.50927487282783,inf,-inf,-0.22748854592311424,0.16675027248103136,-0.3098956265954944,0.15190185580764395,inf,-inf,2.3067880508522234,0.17966893322483796,0.17966893322483796,0.17966893322483796,784,3.231448828846425,1.7892199439527068,2.0093150055835447,,,-0.6238909599640614,7.30188010286716,0.49293748176952734,1.6906050906823733,0.22804217237176005,0.0,0.0,7.329654795563472,7.385727627423148,0.5423083512361435,5.871930953958942,9.50927487282783,1.6194459620504456,0.2093664609754955,5910
47,8.001921732988805,-28.07753495514052,0.049020109547819504,1.6609078684990806,-18.365685244104817,-28.07753495514052,nan,0.004964886993485597,0.0440552225543339,7.931639571171727,-27.947078033086278,0.049169855761428405,1.6770912704283925,-18.28917733572473,-27.947078033086278,nan,126.4220315628843,3.0217852212357506,0.0,3.9143558969636745,41.836868707427314,46.0,46.0,,0.000297969425375223,,,,,,,7.271632140214256,,0,5.624775960534717,9.50927487282783,inf,-inf,-0.2384756706466493,0.14977930380338142,-0.28578449603167555,0.1524570660232038,inf,-inf,2.3084917111870173,0.17992969242526993,0.17992969242526993,0.17992969242526993,784,3.231448828846425,1.7892199439527068,2.0093150055835447,,,-0.6238909599640614,7.30188010286716,0.49293748176952734,1.6906050906823733,0.22804217237176005,0.0,0.0,7.329654795563472,7.385727627423148,0.5423083512361435,5.871930953958942,9.50927487282783,1.6194459620504456,0.2093664609754955,5910
